"name","orig_id","streetAddress","state","location","platinum"
"AGROMERCANTIL RETALHULEU LA SIRENA","AGT050875","7 Avenida 5 35 Zona 1","Retalhuleu","14.61866,-90.516177","N"
"SERVICIOS H&G","AGT092510","Comercial Ana Belen Km 54 5","Santa Rosa","14.305964,-90.362278","N"
"BI TORRE III","AGT151888","Via 5 5 35 Zona 4","Guatemala","14.619502,-90.516665","N"
"AGROMERCANTIL ZONA 1","AGT009165","7 Avenida 16 57 Zona 1","Guatemala","14.618606,-90.515493","N"
"AGROMERCANTIL CENTRAL LOBBY","AGT061611","7 Av 7-30 Zona 9","Guatemala","14.618698,-90.51544","N"
"GYTSA LIBRERIA LA ECONOMICA","AGT163339","Entrada A Santa Cruz Naranjo","Santa Rosa","14.385553,-90.370712","N"
"MULTISERVICIOS GEMELAS","AGT121881","05 Calle 6-010 Zona 1","Santa Rosa","14.306091,-90.361724","N"
"INTERNACIONAL ZONA 4 I","AGT120297","7 Avenida 7 34 Zona 4","Guatemala","14.618847,-90.515176","N"
"SOINSA BOSQUES DE SAN NICOLAS II","AGT093610","41 Av 3  10 Zona 4","Guatemala","14.655577,-90.568532","N"
"GYTSA APOYO INTEGRAL GUATEMALA 6","AGT212477","3 Avenida Zona 1","Santa Rosa","14.307549,-90.361476","N"
"GYT BOSQUES DE SAN NICOLAS","AGT160842","41 Ave 310 Z 4 Mixco Cc","Guatemala","14.65564,-90.568376","N"
"GYTSA EL ENCINO PAPELERIA","AGT167476","41 Avenida 3-10 Local 163","Guatemala","14.655781,-90.568403","N"
"GYT CENTRAL ZONA 4","AGT160028","Ruta 2 239 Z 4","Guatemala","14.621165,-90.516559","N"
"GYT PS COFINO ZONA 5","AGT162404","10 Ave 31 71 Z5 Interior Empresa Cofino","Guatemala","14.618884,-90.512596","N"
"GENESIS EMPRESARIAL CHIQUIMULILLA","AGT120703","1a Avenida Zona 3 Barrio Santiago","Santa Rosa","14.62817,-90.52438","N"
"GYT PS EDIFICIO MINI","AGT162987","Ruta 2 2 39 Z 4 Edificio De Seguros Gyt","Guatemala","14.623192,-90.51639","N"
"AGROMERCANTIL FUNDACION 2","AGT051096","7 Avenida 3 18 Zona 4","Guatemala","14.62236,-90.515193","N"
"BI PLAZA ZONA 4","AGT150502","6a Avenida Y 24 Calle Zona 4","Guatemala","14.624837,-90.518211","N"
"AGROMERCANTIL 23 CALLE","AGT051612","23 Calle 1 32 Zona 1","Guatemala","14.627184,-90.521109","N"
"GYT SPAZIO","AGT212093","15 Avenida 05 50 Zona 15 Col  Vista","Guatemala","14.605289,-90.494595","N"
"GENESIS EMPRESARIAL CENTRO HISTORICO","AGT124839","Sexta Avenida 1 27 Zona 4","Guatemala","14.6239,-90.5166","N"
"BI SPAZIO","AGT156762","15 Avda 5 50 Col Vista Hermosa Iii Zona","Guatemala","14.605546,-90.49478","N"
"BI TEC","AGT152405","Via 3 1 01 Z 4 Edificio Tecnologico Tec","Guatemala","14.622123,-90.51419","N"
"DECOBANOS SUCURSAL NO 1","AGT066210","15 Av 4 32 Zona 3","Quetzaltenango","14.631809,-90.526579","N"
"GYT PLAZA ZONA 4 (SALA DE VENTAS)","AGT161645","6ta Avenida 035 Z 4 Cc Plaza Z 4","Guatemala","14.624507,-90.516153","N"
"GYT PS PALACIO DE LOS DEPORTES","AGT163065","26 Calle 9 31 Z 5 Palacio De Los","Guatemala","14.623156,-90.512763","N"
"CHN FINANZAS","AGT035728","8va Ave Y 21 Calle Zona 1","Guatemala","14.629006,-90.520075","N"
"TRABAJADORES 21 CALLE","AGT054648","21 Calle 2 09 Zona 1","Guatemala","14.629084,-90.519924","N"
"TRABAJADORES ZACAPA","AGT055155","4 Calle 14 21 Zona 1","Zacapa","14.643174,-90.539076","N"
"BAMSA LIBRERIA XON","AGT125412","5 Avenida B 13 09 Apto B Zona 5","Guatemala","14.664051,-90.571719","N"
"BAMSA LIBRERIA XON","AUL125413","5 Avenida B 13 09 Apto B Zona 5","Guatemala","14.664051,-90.571719","N"
"BI PINABETES","AGT150557","Km 195 Carretera A San Jose Pinula","Guatemala","14.543098,-90.434689","N"
"GYT ZONA 5","AGT161173","15 Avenida 2710 Z 5","Guatemala","14.62143,-90.508865","N"
"INMOBILIARIO ZONA 5","AGT032374","27 Calle 12 28 Zona 5","Guatemala","14.621712,-90.509096","N"
"CHN CENTRAL","AGT036158","7ma Ave 22 77 Zona 1","Guatemala","14.626414,-90.5147","N"
"GYT AVE CEMENTERIO","AGT160424","Avenida Del Cementerio 1458 Z 3","Guatemala","14.635557,-90.526308","N"
"GYT PS ORGANISMO JUDICIAL II","AGT162646","21 Calle Y 9 Avenida 1er Nivel Edificio","Guatemala","14.62717,-90.513323","N"
"GYT PS ORGANISMO JUDICIAL","AGT162284","21calle Y 9a Ave Z1 Palacio De Justicia","Guatemala","14.627474,-90.513486","N"
"TRABAJADORES CENTRO CIVICO","AGT054671","7 Avenida 20 36 Zona 1 Edif Gandara","Guatemala","14.628228,-90.514415","N"
"CHN ZONA 5","AGT036181","27 Calle 19 59 Zona 5","Guatemala","14.62178,-90.505757","N"
"GYT PLAZA VARIETA","AGT162042","Boulevard Jacarandas Plaza Varieta Z 16","Guatemala","14.608926,-90.490873","N"
"GYTSA INTERNET EL CAFECITO","AGT165090","33 Avenida 24 90 Zona 7","Guatemala","14.645926,-90.537135","N"
"TRABAJADORES SANARATE","AGT057344","Av Ismael Arriaza 0 19 Z 1 Frente Parque","El Progreso","14.638867,-90.527038","N"
"TRABAJADORES PLAZA BARBERENA","AGT121683","Carretera Ca1 Km 56 Centro Comercial","Santa Rosa","14.298142,-90.352586","N"
"BI PASEO CAYALA","AGT152801","22 Calle 9 33 Z 16 Proyecto Paseo Cayala","Guatemala","14.609273,-90.490465","N"
"BI PLAZA VARIETA","AGT152757","Boulevard Jacarandas Lote 3 Z 16","Santa Rosa","14.609275,-90.490461","N"
"AGROMERCANTIL ZONA 5","AGT009121","26 Calle 20 32 Zona 5","Guatemala","14.622137,-90.505285","N"
"BI 17 CALLE","AGT150052","17 Calle 6 59 Zona 1","Guatemala","14.631779,-90.516975","N"
"TRABAJADORES PLAZA VARIETA","AGT123586","Blvd  Jacarandas 22 Calle 3 05 Zona","Guatemala","14.609555,-90.489969","N"
"GYT CC NARANJO MALL","AGT162152","23 Calle 1000 Z 4 Mixco Condado El Naran","Guatemala","14.650808,-90.542738","N"
"BI NARANJO MALL","AGT152296","23 Calle 10 00 Z 4 Local Pf 01","Guatemala","14.650525,-90.542195","N"
"TRABAJADORES SALAMA","AGT055616","7 Avenida Entre 7 Y 6 Calle","Baja Verapaz","14.630503,-90.514134","N"
"CHN PRESIDENTA","AGT036037","2da Ave 20 61 Zona 1","Guatemala","14.634547,-90.519365","N"
"TRABAJADORES 27 CALLE ZONA 5","AGT094006","27 Calle 22-38 Esquina Zona 5","Guatemala","14.62172,-90.502993","N"
"GYTSA LIBRERIA Y MISCELANEA FABY","AGT167036","33 Avenida A 27 89 Zona 5","Guatemala","14.620671,-90.501134","N"
"GYT CAYALA II","AGT161854","22 Calle 933 Z 16 Paseo Cayala Local  10","Guatemala","14.608599,-90.487275","N"
"GYT 18 CALLE","AGT160127","7a Avenida 1755 Z 1","Guatemala","14.631137,-90.513767","N"
"INTERNACIONAL PASEO CAYALA","AGT067606","Boulevard Rafael Landivar","Guatemala","14.608289,-90.486566","N"
"TRABAJADORES PASEO CAYALA","AGT093379","Cc Paseo Cayala Edificio B1 Local 104 B","Guatemala","14.608289,-90.486566","N"
"AGROMERCANTIL NARANJO MALL","AGT092499","23 Calle 10 00 Loc Pf 04","Guatemala","14.661746,-90.558015","N"
"BI PASAJE NARANJO","AGT151019","10a Av 18 58 Z 4 De Mixco","Guatemala","14.629831,-90.511519","N"
"GYT PLAZA BARBERENA","AGT162240","Km 56 Ruta Ca1 Rumbo A Cuilapa Plaza Bar","Santa Rosa","14.298017,-90.35038","N"
"INMOBILIARIO 6 AVENIDA","AGT032022","6 Avenida 17 00 Zona 1","Guatemala","14.632042,-90.514035","N"
"TRABAJADORES HIPER SAN NICOLAS","AGT054770","Cc Plaza San Nicolas Local 180","Guatemala","14.663945,-90.558879","N"
"BAMSA CORREO EXPRESS INTER COURIER","AUL125314","7 Calle 11 53 Zona 1","Guatemala","14.63112,-90.510941","N"
"BAMSA CORREO EXPRESS INTER COURIER","AGT125313","7 Calle 11 53 Zona 1","Guatemala","14.63112,-90.510941","N"
"AGROMERCANTIL PLAZA VARIETA","AGT084986","22 Calle 3  05 Zona 16","Guatemala","14.615286,-90.491201","N"
"GYTSA WAY CONCORDIA","AGT211092","6a Avenida 14 21 Zona 1","Guatemala","14.634969,-90.514994","N"
"BI CONDADO NARANJO","AGT152328","Boulevard El Naranjo 13 64","Guatemala","14.652575,-90.539661","N"
"GYT CONDADO EL NARANJO","AGT161469","14 Avenida 2047 Z 4 De Mixco","Guatemala","14.653309,-90.539706","N"
"GENESIS EMPRESARIAL TIQUISATE","AGT120835","12 Calle 5 09 Zona 1 Tiquisate Escuintla","Escuintla","14.63684,-90.51561","N"
"CHN SAN BERNARDINO SUCHITEPEQUEZ","AGT057849","1 Calle 2 19 Zona 1 Edificio De La","Suchitepequez","14.638831,-90.518171","N"
"GYT PS REGISTRO DE LA PROPIEDAD","AGT162273","9 Ave 14 25 Z 1 Frente Al Teatro Abril","Guatemala","14.633926,-90.511566","N"
"BI DEL CENTRO","AGT150041","4a Ave 9 82 Zona 1","Guatemala","14.639454,-90.518424","N"
"BI COMERCIAL CARDALES","AGT151217","Diagonal 35 Blvd Austriaco 16 25 Z 16","Guatemala","14.612204,-90.485402","N"
"BAMSA EL TIGRE","AGT122387","Calle A Entre 1 Y 5 Avenida 1 47 Zona 5","Sacatepequez","14.624419,-90.499359","N"
"BAMSA FERRETERIA LA BENDICION","AGT125270","Colonia 1 De Juliio","Guatemala","14.671524,-90.567706","N"
"BAMSA FERRETERIA LA BENDICION","AUL125271","Colonia 1 De Juliio","Guatemala","14.671524,-90.567706","N"
"TRABAJADORES PASEO LA SEXTA","AGT122860","6 Avenida 12 16 Zona 1","Guatemala","14.636951,-90.51479","N"
"AGROMERCANTIL FUNDACION","AGT009000","8 Calle 5 24 Zona 1","Guatemala","14.642549,-90.521902","N"
"BAMSA CURIOSIDADES PA TY","AUL125358","31 Calle B 12 05 Zona 7 Colonia Bethania","Guatemala","14.650546,-90.532858","N"
"BAMSA CURIOSIDADES PA TY","AGT125357","31 Calle B 12 05 Zona 7 Colonia Bethania","Guatemala","14.650546,-90.532858","N"
"BAMSA PRISMA LIBRERIA E INTERNET","AGT124631","Blvd Principal Apto B Residenciales","Guatemala","14.519937,-90.408274","N"
"IMPORTACIONES LA BENDICION","AGT082357","12 Calle 6 70 Zona 1","Guatemala","14.637106,-90.514087","N"
"GYT 12 AVENIDA","AGT160073","12 Avenida 511 Z 1","Guatemala","14.640076,-90.517738","N"
"LIBRERIA KALIZ","AGT097560","Carretera Aldea Lo De Mejia Lote 1","Guatemala","14.689918,-90.60258","N"
"GYTSA SERVICIOS JAIRO","AGT166617","Aldea Amparo Zona 0","San Marcos","14.638386,-90.515016","N"
"GYT 5TA AVENIDA","AGT161184","5ta Avenida 941 Z 1","Guatemala","14.63936,-90.516122","N"
"GYTSA LUBRICANTES PAEFA","AGT165540","35 Calle 32 73 Colonia Sakerti Ii Zona 7","Guatemala","14.651508,-90.532556","N"
"VIVIBANCO ZONA 1","AGT001475","11 Calle 4 60 Zona 1","Guatemala","14.638124,-90.513741","N"
"BI IPALA","AGT150975","2a Calle 1 78 Z 1 Cc Santander Ipala","Chiquimula","14.636416,-90.511467","N"
"GENESIS EMPRESARIAL STA LUCIA COTZUMALGU","AGT120824","5a Avenida 6 111 Zona 1","Escuintla","14.63973,-90.51513","N"
"GYT CENTRO 4TA AVENIDA","AGT160039","4a Avenida 838 Z 1","Guatemala","14.640401,-90.515875","N"
"BI SEPTIMA AVENIDA","AGT150128","7 Avenida 11 15 Zona 1","Guatemala","14.638193,-90.51292","N"
"TRABAJADORES ZONA 1","AGT054703","11 Calle 8 20 Zona 1","Guatemala","14.637587,-90.511936","N"
"AGROMERCANTIL PUERTO BARRIOS","AGT004258","7a Calle Entre 6a Y 7a Avenida","Izabal","14.642593,-90.518197","N"
"GYT PS 3AVE ZONA 1 SL","AGT162790","3era Avenida 8 65 Z 1","Guatemala","14.641773,-90.517076","N"
"GYT MARQUEZA","AGT160787","7a Avenida 1008 Z 1","Guatemala","14.63877,-90.513003","N"
"BI ZONA 1 EEGSA","AGT150799","6a Avenida 8 14 Zona 1 Empresa Electrica","Guatemala","14.64118,-90.516178","N"
"TRABAJADORES LA TRINIDAD COATEPEQUE","AGT068311","6ta Calle 1 124 Zona 1","Quetzaltenango","14.643269,-90.518949","N"
"GYTSA COOPERATIVA 31 DE JULIO R L 1","AGT164813","03 Cl Pb Estela De Jesus Zona 1","Totonicapan","14.636653,-90.510126","N"
"BAMSA COPICENTRO EXCEL","AUL125402","8 Calle 4 18 Zona 1","Guatemala","14.641399,-90.515562","N"
"BAMSA COPICENTRO EXCEL","AGT125401","8 Calle 4 18 Zona 1","Guatemala","14.641399,-90.515562","N"
"AGROMERCANTIL SANTA AMELIA ZONA 16","AGT053625","Blvd Centro Militar","Guatemala","14.605841,-90.473829","N"
"TRABAJADORES PATULUL","AGT068553","3a Avenida 6-57 Zona 1","Suchitepequez","14.642512,-90.516824","N"
"CHN TERMINAL","AGT036026","4ta Ave 6 30 Zona 4","Guatemala","14.642487,-90.515646","N"
"INMOBILIARIO 19 CALLE","AGT032110","19 Calle 3 31 Zona 1 Local L","Guatemala","14.639221,-90.511166","N"
"TRABAJADORES REAL ASUNCION II","AGT094424","20 Calle 39  22 Zona 05","Guatemala","14.626427,-90.495068","N"
"TRABAJADORES SOLOLA","AGT057333","7 Y 8 Calle Esquina 8 57 Zona 2","Solola","14.641229,-90.513485","N"
"BI REAL ASUNCION","AGT152252","Diag 14 20 55 Z 5 Plaza Real Asucion","Guatemala","14.626686,-90.495149","N"
"GYT PLAZA REAL ASUNCION","AGT162064","20 Calle 3922 Z 5 Cc Plaza Real Asuncion","Guatemala","14.626455,-90.494851","N"
"BI CASCATA","AGT157246","Diagonal 45 40 51 Colonia Vista Hermosa","Guatemala","14.595211,-90.46097","N"
"GYT PS CENTRO 11 AVENIDA","AGT162998","11 Avenida 9 37 Z 1 Interior Corte De","Guatemala","14.639272,-90.508444","N"
"INTERNACIONAL SAN CRISTOBAL","AGT053559","4 Avenida 2 77 Zona 1","Guatemala","14.644779,-90.515426","N"
"GYTSA WAY ESQUIPULAS","AGT210419","2a Avenida 8 84 Zona 1","Chiquimula","14.645138,-90.515591","N"
"BI SAN JOSE PINULA","AGT150283","1a Calle 7 23 Zona 1 Blvd Principal","Guatemala","14.546246,-90.418764","N"
"GYTSA LIBRERIA EL AHORRO","AGT166541","2a Avenida 2 30 Zona 3","Jutiapa","14.647116,-90.517655","N"
"GYTSA COOPERATIVA 31 DE JULIO R L 2","AGT164824","1a Avenida Zona 2","Totonicapan","14.648083,-90.518668","N"
"AGROMERCANTIL PARQUE COLON","AGT051162","8 Calle 11 13 Zona 1 Edificio Recinos","Guatemala","14.640604,-90.508396","N"
"BI ARBORETO SAN NICOLAS","AGT152461","23 Av 55 11 Locales 114 Y 115","Guatemala","14.671627,-90.554115","N"
"AGROMERCANTIL JALAPA","AGT001091","2 Avenida 1 55 Zona 2","Jalapa","14.647851,-90.517343","N"
"AGROMERCANTIL LA TRINIDAD","AGT039140","1 Calle Y 5 Avenida A Zona 5","Retalhuleu","14.653,-90.523705","N"
"SERVICIOS MULTIPLES NAVALEP","AGT068498","2a Calle 2 35 A Zona 2","Quetzaltenango","14.650341,-90.518825","N"
"INTERNACIONAL EMBAJADA DE USA","AGT093281","Avenida Reforma 7-01 Zona 10","Guatemala","14.62868,-90.490711","N"
"GYTSA VARIEDADES EMERSON","AGT169610","37 Calle B 33-10 Zona 7 Sakerty 1 Apto C","Guatemala","14.658274,-90.529534","N"
"BI PARROQUIA","AGT150030","15 Ave 5 00 Zona 6","Guatemala","14.641636,-90.506333","N"
"CHN TIQUISATE","AGT035872","Calle Principal","Escuintla","14.664814,-90.538918","N"
"AGROSERVICIO EL CAMPO","AGT086427","8av 4 20 Apto A Zona 4","Guatemala","14.549159,-90.417153","N"
"AGROMERCANTIL MORAZAN ZONA 2","AGT009154","3a Calle 6 12 Zona 2","Guatemala","14.651548,-90.519075","N"
"GYTSA FERRETERIA Y MISCELANEA BETTY","AGT165584","38 Ca E 32 09 Zona 7","Guatemala","14.657419,-90.52696","N"
"BAMSA MI FARMACIA GUATEMALA ZONA 5","AUL125336","36 Avenida 11 25","Guatemala","14.63386,-90.495556","N"
"BAMSA MI FARMACIA GUATEMALA ZONA 5","AGT125335","36 Avenida 11 25","Guatemala","14.63386,-90.495556","N"
"BAMSA DISTRIBUIDORA SAYMA","AGT125489","5 Calle 7 80 Zona 1","Chimaltenango","14.678297,-91.016886","N"
"BAMSA DISTRIBUIDORA SAYMA","AUL125480","5 Calle 7 80 Zona 1","Chimaltenango","14.678297,-91.016886","N"
"GYTSA MINI DESPENSA MAGZUL","AGT163263","6 Avenida 5 40 Zona 1","Chimaltenango","14.678294,-91.017497","N"
"GYTSA COMERCIALIZADORA C Y G","AGT212169","Aldea San Jose Chirijuyu Zona 0","Chimaltenango","14.711355,-90.947452","N"
"INTERCOP RL 5","AGT099793","3 Calle 6 02 Zona 1","Chimaltenango","14.681515,-91.013104","N"
"TRABAJADORES TACTIC ALTA VERAPAZ","AGT084744","3 Calle 4  41 Zona 1","Alta Verapaz","14.650643,-90.514549","N"
"GYTSA WAY SAN JOSE PINULA","AGT210969","1a Calle 2 30 Zona 3","Guatemala","14.545618,-90.412141","N"
"GYT PATZUN","AGT160534","Canton Sur Manzana 6 Es 3calle 629 Z 1 C","Chimaltenango","14.68136,-91.014028","N"
"AGROMERCANTIL SAN JUAN SACATEPEQUEZ","AGT008977","6 Avenida 8 00 Zona 1","Guatemala","14.716629,-90.64308","N"
"TRABAJADORES TIQUISATE ESCUINTLA","AGT063668","1 Avenida Y 2a Calle Zona 2","Escuintla","14.649455,-90.512807","N"
"BISA COMPU SISTEMAS","AGT157125","3a Calle 3 22 Zona 1","Sacatepequez","14.650627,-90.514358","N"
"CHN AGENCIA UNO","AGT036060","7ma Ave 10 35 Zona 1","Guatemala","14.646074,-90.508224","N"
"GYTSA FARMACIA EL AHORRO 1","AGT166574","3a Calle 5 09 Zona 1","Quetzaltenango","14.650443,-90.513851","N"
"BI SAN JUAN SACATEPEQUEZ","AGT151581","6a Av 9 03 Z 1 San Juan Sacatepequez","Guatemala","14.716843,-90.642956","N"
"GYTSA MAXCELL","AGT168059","6 Avenida 5 41 Zona 1","Chimaltenango","14.678502,-91.019718","N"
"GENESIS EMPRESARIAL SAN JOSE PINULA","AGT125061","3ra  Avenida 1 13 Zona 3 San Jose Pinula","Guatemala","14.5459,-90.4118","N"
"GYTSA WAY SAN JUAN SACATEPEQUEZ","AGT210596","6a Avenida 11 02 Zona 4","Guatemala","14.717043,-90.643044","N"
"GYT SAN JOSE PINULA","AGT161096","1ra Calle 211 Z 3 San Jose Pinula","Guatemala","14.545765,-90.411422","N"
"GYTSA REPARACIONES Y MAS","AGT169050","1 Calle 3 22 Zona 4","Guatemala","14.545923,-90.411481","N"
"INTERNACIONAL EL PILAR","AGT082313","3 Calle 10-71 Zona 15","Guatemala","14.650379,-90.512882","N"
"GYTSA LIBRERIA Y MISCELANEA EL DEBER","AGT168103","40 Calle D 32 12 Zona 7","Guatemala","14.660307,-90.526346","N"
"COOPERATIVA NUEVO MUNDO SAN JOSE PINULA","AGT083567","2 Av 2  50 Zona 4","Guatemala","14.544779,-90.410162","N"
"TRABAJADORES SANKRIS MALL","AGT084403","3 Calle 6  72 Seccion A3 Zona 8 Mixco","Guatemala","14.650045,-90.511737","N"
"TRABAJADORES MIXCO NORTE","AGT054714","Km 165 Carretera San Juan Sacatepequez","Guatemala","14.719115,-90.64648","N"
"GYT PS ZAPOTE II","AGT162350","3a Ave Norte Final Interior Finca El","Guatemala","14.654262,-90.51647","N"
"CHN TORRE AZUL","AGT036170","4ta Calle 7 53 Zona 9","Guatemala","14.65117,-90.512187","N"
"BANCO DE LOS TRABAJADORES","AGT055012","3 Ave Y 4 Calle 2 19 Zona 1 Esquina","San Marcos","14.651217,-90.512183","N"
"GYT PS EL ZAPOTE IV","AGT162745","11 Calle 1 15 Z 2 El Zapote Parque","Guatemala","14.653257,-90.514922","N"
"GYTSA WAY PATZUN","AGT210871","06a Avenida 5 33 Zona 1","Chimaltenango","14.682418,-91.016002","N"
"BAMSA SUPER OIL 1","AGT125456","Carretera Principal Lo De Fuentes","Guatemala","14.671466,-90.541822","N"
"BAMSA SUPER OIL 1","AUL125457","Carretera Principal Lo De Fuentes","Guatemala","14.671466,-90.541822","N"
"GYTSA INTERNET KARINA","AGT212532","8a Av Manzana C 8 Lote 4","Guatemala","14.699526,-90.593908","N"
"BAMSA XCELL","AGT122288","6a Avenida 4 03 Zona 1","Chimaltenango","14.682474,-91.016885","N"
"GYT COMALAPA","AGT161041","0 Avenida 148 Z 1 Comalapa Chimaltenango","Chimaltenango","14.731789,-90.887513","N"
"AGROMERCANTIL PEDRERA","AGT009318","15 Ave 18 01 Zona 6","Guatemala","14.644906,-90.502375","N"
"GYT SAN JUAN SACATEPEQUEZ","AGT160358","6a Avenida 601 Z 2 San Juan Sacatepequez","Guatemala","14.719775,-90.642751","N"
"INTERNACIONAL ROOSEVELT","AGT036828","43 Avenida 0 19 Zona 3 Mixco","Guatemala","14.635886,-90.490455","N"
"GYTSA SHAMMAH COMUNICATIONS","AGT211564","Aldea Simajhuleu","Chimaltenango","14.73333,-90.88333","N"
"GYT MARTI","AGT160732","Calle Marti 902 Z 2","Guatemala","14.65108,-90.509035","N"
"GENESIS EMPRESARIAL SAN JUAN","AGT125072","7ma Avenida 1 04 Zona 2","San Juan Sacatepequez","14.7206,-90.6426","N"
"CHN QUINTA AVENIDA","AGT036125","5ta Avenida 12 60 Zona 1","Guatemala","14.649504,-90.505763","N"
"AGROMERCANTIL SUCURSAL QUETZALTENANGO","AGT000803","12 Avenida Y 4 Calle Zona 1","Quetzaltenango","14.650346,-90.505653","N"
"GENESIS EMPRESARIAL SN JUAN SACATEPEQUEZ","AGT121441","6a Avenida 1 09 Zona 2","Guatemala","14.72132,-90.64115","N"
"BI U MARIANO GALVEZ","AGT150580","3a Avenida 9 00 Zona 2 Int Finca Zapote","Guatemala","14.658195,-90.515853","N"
"TRABAJADORES PLAZA MAGDALENA COBAN","AGT062898","Plaza Magdalena 1a Calle 15 20 Zona 2","Alta Verapaz","14.646885,-90.500668","N"
"BAMSA SOL INFORMATICAS DE SEGURIDAD ELEC","AGT123960","Lote 8 Manzana 1","Guatemala","14.690708,-90.568432","N"
"AGROMERCANTIL ZACAPA CATEDRAL","AGT051744","4 Calle 12 54 Zona 1 Edif Jimenez","Zacapa","14.65017,-90.504824","N"
"INMOBILIARIO CHIMALTENANGO","AGT032341","1 Calle 3 01 Zona 4","Chimaltenango","14.646857,-90.500436","N"
"INMOBILIARIO VISTA HERMOSA","AGT032077","2 Calle 18 64 Zona 15","Guatemala","14.629057,-90.477631","N"
"GYT SANTA AMELIA","AGT161919","Boulevard Centro Medico Militar 1205 Z 1","Guatemala","14.62537,-90.472866","N"
"AGROMERCANTIL CENTRO MEDICO","AGT039139","6 Avenida 3  22 Zona 10","Guatemala","14.624914,-90.471935","N"
"AGROMERCANTIL CHIMALTENANGO 2","AGT050622","5 Avenida Y 1 Calle 5 07 Zona 2","Chimaltenango","14.644645,-90.494789","N"
"AGROMERCANTIL CALLE MARTI","AGT051041","Calle Marti 11 00 Zona 6","Guatemala","14.650804,-90.502654","N"
"BI SANTA AMELIA","AGT151129","Boulevard Centro Medico Militar","Guatemala","14.625811,-90.472701","N"
"BAMSA MINIDESPENSA TOTTI","AGT123630","Calle Al Rastro Municipal A Un Costado","Suchitepequez","14.436028,-91.227505","N"
"INTERCOP RL 2","AGT099760","0 Calle 0 10 Zona 2","Chimaltenango","14.73711,-90.887127","N"
"INMOBILIARIO MINERVA II","AGT032187","Manz 17 Lote 36 Planes De Minerva","Guatemala","14.683644,-90.550011","N"
"CARLITOS NET","AGT094095","8 Avenida 13 33 Zona 6 San Francisco 2","Guatemala","14.683504,-90.548359","N"
"GYTSA WAY COMALAPA","AGT210860","0 Avenida 1 48 Zona 1 San Juan","Chimaltenango","14.73895,-90.887174","N"
"BI CHIQUIMULILLA","AGT150843","1a Av 3 05 Z 2 Barrio Santiago","Santa Rosa","14.085727,-90.382425","N"
"BAMSA MULTICEL","AGT125269","Avenida Principal 8000","Santa Rosa","14.089125,-90.380496","N"
"BAMSA MULTICEL","AUL125260","Avenida Principal 8000","Santa Rosa","14.089125,-90.380496","N"
"GENESIS EMPRESARIAL CHIQUIMULILLA II","AGT124862","1a  Avenida 0 63 Zona 2","Escuintla","14.088082,-90.380912","N"
"GENESIS EMPRESARIAL JALAPA","AGT120725","1a Calle 0 24 Zona 2 Barrio La Esperanza","Jalapa","14.65955,-90.50973","N"
"GYTSA LA ECONOMICA COWBOY","AGT164792","Avenida Chipilapa A 0 98 Zona 2","Jalapa","14.659553,-90.509725","N"
"GYTSA COOPERATIVA 31 DE JULIO R L 4","AGT164846","1ave 2 39 Zona 2","Quetzaltenango","14.659553,-90.509725","N"
"GYTSA MISCELANEA LA FE","AGT211290","3 Avenida 1 85 Zona 4","Chimaltenango","14.739706,-90.886444","N"
"BI PARROQUIA II","AGT151954","Calzada Milla Y Vidaurre 17 38 Zona 6","Guatemala","14.650005,-90.496472","N"
"GYTSA MULTISERVICIOS CERRATE","AGT167872","3 Avenida 2 A 042 Zona 1","Santa Rosa","14.088567,-90.380072","N"
"CYBERCOMPUCELL","AGT097791","Sector 3 Manzana C Lote 12","Guatemala","14.700785,-90.57666","N"
"AGROMERCANTIL PORTALES","AGT063570","Carretera Ca 9 Norte Ruta Al Atlantico","Guatemala","14.647182,-90.483168","N"
"INTERNACIONAL AGENCIA METRONORTE","AGT060445","11 Ave 00 92 Zona 17 Calzada Mariscal","Guatemala","14.638886,-90.480106","N"
"BI ZONA PORTALES","AGT152636","12 Calle 4 10 Z 17 Nivel Uno Local Uno","Quetzaltenango","14.64581,-90.482034","N"
"BI COMERCIAL PORTALES","AGT152713","Kilometro 45 3 20 Carretera Al Atlantico","Guatemala","14.647094,-90.481729","N"
"GYT PORTALES","AGT161832","Km 5 C Al Atlantico Z 17 Cc Portales Loc","Guatemala","14.647724,-90.481911","N"
"TRABAJADORES HIPER NORTE","AGT054769","Cc Hiper Del Norte L 12 Agencias","Guatemala","14.646933,-90.481464","N"
"GYT MEGA SEIS","AGT161953","15 Avenida 1611 Z 6 Cc Mega 6","Guatemala","14.660914,-90.49529","N"
"TRABAJADORES CENTRA NORTE","AGT068542","Carretera Ca 9 Norte Ruta Al Atlantico","Guatemala","14.647052,-90.479912","N"
"BI MEGASEIS","AGT152229","15 Avenida 16 11 Zona 6 Guatemala","Guatemala","14.661687,-90.494935","N"
"TRABAJADORES CENTRO COMERCIAL MEGA 6","AGT090309","15 Ave 16 11 Local 218 Cc Mega 6","Guatemala","14.661577,-90.494663","N"
"BI CEMENTOS PROGRESO","AGT151866","15 Avenida 18 01 Z 6 Finca La Pedrera","Guatemala","14.661706,-90.494929","N"
"INMOBILIARIO PARROQUIA","AGT032066","Calle Marti 12 07 Zona 6","Guatemala","14.64857,-90.479287","N"
"BI ATLANTICO","AGT150535","Km 55 Carretera Al Atlantico Zona 17","Guatemala","14.647582,-90.478223","N"
