"name","orig_id","streetAddress","state","location","platinum"
"FAYSAL BANK LTD","APK071594","44 D Aziz Shaheed Road Multan Cantt","Punjab","30.174185,71.391344","N"
"ALLIED BANK","APK735797","Khewat No 99 Khatooni No 218 Mouza Mas","Punjab","30.147558,71.383681","N"
"ALLIED BANK","APK735852","Khewat No 525 Mouzamadina Sadiqabad Mi","Punjab","30.258657,71.607585","N"
"ALLIED BANK","APK735445","The Plaza 1 Shop  C  Buch Executive Vi","Punjab","30.281994,71.499097","N"
"FAYSAL BANK LTD","APK070295","129 1 Old Bahawalpur Road","Punjab","30.28376,71.491981","N"
"DHA MULTAN","APK381860","Gith Baraber","Punjab","30.286653,71.499312","N"
"MCB BANK LTD","APK355669","Pull 12 Meel","Punjab","30.288412,71.489527","N"
"ADDA LAAR","APK296214","Khewat # 210, Khatooni # 813,","Multan","30.017647,71.495338","N"
"UNITED BANK LIMITED","APK254843","Makhdoom Rasheed","Punjab","30.05433,71.39362","N"
"ALLIED BANK","APK735896","Khewat No 49 Budhla Sant District Mult","Punjab","30.162977,71.704228","N"
"KHANEWAL","APK290207","Kamboh Plaza Chowk Jamia Masjd","Punjab","30.335,71.56295","N"
"PAKISTAN POST OFFICE","APK142356","Khanewal Gpo","Punjab","30.335167,71.56195","N"
"KHUSHHALI BANK LIMITED","APK340698","Loother Qadir Pur Ranwan G T","Punjab","30.291632,71.666641","N"
"NATIONAL BANK OF PAKISTAN","APK036558","Khewat No 264 254 Khatooni No 758","Punjab","30.29305,71.6688","N"
"UNITED BANK LIMITED","APK188039","Qadirpur Rawan","Punjab","30.29295,71.669483","N"
"QADARPUR RAWAN ISLAMIC BRANCH","APK294795","Khewat # 244/243, Main Multan","Punjab","30.291118,71.671987","N"
"QADIRPUR RAAN","APK431152","Multan Road Opp Nbp","Punjab","30.293183,71.669667","N"
"QADIR PUR RAN","APK243919","Qadir Pur Ran Lahore Road Multan","Punjab","30.293959,71.670087","N"
"KHANEWAL ROAD MULTAN","APK291318","Qaddafi Chowk Khanewal Rd","Punjab","30.12559,71.30893","N"
"SHAH RUKN E ALAM MULTAN","APK291693","Shop 25 26 Shah Rukn E Alam","Punjab","30.11512,71.30247","N"
"MEEZAN BANK LTD","APK364227","Qaddafi Chowk","Punjab","30.076359,71.31631","N"
"MEEZAN BANK LTD","APK364184","Near Mirpur Bus Stand","Punjab","30.076359,71.31631","N"
"MEEZAN BANK LTD","APK364173","Shalimar Colony Chowk","Punjab","30.076359,71.31631","N"
"BOSAN","APK245450","Adda Bosan Multan","Punjab","30.358115,71.541728","N"
"UNITED BANK LIMITED","APK187489","Basti Bosan","Punjab","30.35955,71.54295","N"
"UNITED BANK LIMITED","APK187609","Chowk Shah Abbas Multan","Punjab","30.10412,71.28085","N"
"THATHA SADIQ ABAD","APK331283","Post Office","Punjab","29.972062,71.659919","N"
"FAYSAL BANK LTD","APK072463","Property 104 105 Plaza Ward Ix Abdali Sh","Punjab","30.11636,71.27255","N"
"NATIONAL BANK OF PAKISTAN","APK172222","Mehar Fatima Tower Old Bahawalpur Road","Punjab","30.11706,71.26435","N"
"MCB BANK LIMITED","APK356703","Rashida Po Kot Abbas Shaheed","Punjab","30.261645,71.772398","N"
"UNITED BANK LIMITED","APK251334","Sikanadrabad","Punjab","29.9675,71.358217","N"
"UNITED BANK LIMITED","APK187445","Adda Lar","Punjab","30.00999,71.29731","N"
"MCB BANK LIMITED","APK359124","Jahanian Mandi Multan Road","Punjab","30.025865,71.775869","N"
"TIB HAROON ABAD","APK295949","Khewet No. 601,","Punjab","30.3753,71.683334","N"
"ALLIED BANK","APK701224","Grain Market Multan Road Jehanian Dis","Punjab","30.039922,71.81434","N"
"ALLIED BANK","APK739450","Grain Market Multan Road Jehanian Dis","Punjab","30.039922,71.81434","N"
"JAHANIAN","APK245218","Jalal Abad Road Opposite Govt  Boys","Punjab","30.031431,71.810724","N"
"JAHANIAN","APK144470","Post Office","Punjab","30.040773,71.818589","N"
"NATIONAL BANK OF PAKISTAN","APK032521","P 978 Ghalla Mandi Jahanian","Punjab","30.040774,71.81859","N"
"JEHANIAN","APK292078","Main Bazar Jehanian","Punjab","30.0365,71.81765","N"
"UNITED BANK LIMITED","APK187797","Jahanian","Punjab","30.037444,71.818172","N"
"UNITED BANK LIMITED","APK252270","Chowk Jamal","Punjab","30.330517,71.781217","N"
"ALLIED BANK","APK706559","Khewat No 80 76 Khatooni No 171 Chowk","Punjab","30.004501,71.815041","N"
"ALLIED BANK","APK702577","Khewat No 80 76 Khatooni No 171 Chowk","Punjab","30.004501,71.815041","N"
"253 KOMILA DASSU DISTT KOHISTA","APK434177","Shop#1 To 4,shahroom Plaza,mai","KPK","30.310555,71.232518","N"
"JS BANK LIMITED","APK052564","Daud Khan Plaza,","KPK","30.33084,71.247499","N"
"JS BANK LIMITED","APK052388","Abdur Razzaq Arcade, G.t. Road","Khyber Pakhtunkhaw","30.33084,71.247499","N"
"MEEZAN BANK LTD","APK363150","Survey No 510 511 Deh Daro Main Hyderaba","Sindh","30.33084,71.247499","N"
"UNITED BANK LIMITED","APK256504","Pir Baba Branch","KPK","30.33084,71.247499","N"
"755 IBB BATKHELA BRANCH MALAKA","APK433495","Shop No 1, Glound Floor, Ihwan","KPK","30.33084,71.247499","N"
"746 I 9 MARKAZ  ISLAMABAD","APK433341","746 Plot # 14-e, I-9 Markaz, I","F","30.33084,71.247499","N"
"BOK DARA ADAM KHEL BRANCH 0175","APK131511","Nawab Shah Plaza, Dara Bazaar","Khyber Agency Fata","30.33084,71.247499","N"
"JS BANK LIMITED","APK053192","Mumtaz Plaza Kashmir, Road","KPK","30.33084,71.247499","N"
"NATIONAL BANK OF PAKISTAN","APK172475","Shop  37 40 Mda Plaza Sector E","Khyber Pakhtoon Khwa","30.33084,71.247499","N"
"NATIONAL BANK OF PAKISTAN","APK172738","Main Bazar Alooch Puran Khasq No 562","Khyber Pakhtoon Khwa","30.33084,71.247499","N"
"943 IBB MANDI FAIZABAD","APK433187","Main Jaranwala Road Mandi Faiz","-","30.33084,71.247499","N"
"258 BANNU BRANCH","APK433792","Out Side Lucki Gate Near Bank","KPK","30.33084,71.247499","N"
"245 SWABI","APK433516","Aman Chowk, Jehangira Road Swa","-","30.33084,71.247499","N"
"241 GARHI HABIB ULLAH","APK433550","Kashmir Road Garhi Habib Ullah","KPK","30.33084,71.247499","N"
"JS BANK LIMITED","APK053125","Shop # 1-6, Malik Plaza, Shaka","KPK","30.33084,71.247499","N"
"MEEZAN BANK LTD","APK365020","Khewat  347 348 Khatooni  347 Qasba","Punjab","30.33084,71.247499","N"
"UNITED BANK LIMITED","APK256681","Ubl Charsadda Road Branch","KPK","30.33084,71.247499","N"
"JS BANK LIMITED","APK053059","G T Road","KPK","30.33084,71.247499","N"
"JS BANK LIMITED","APK053147","Js Bank Limited,","Gilgit","30.33084,71.247499","N"
"NATIONAL BANK OF PAKISTAN","APK172772","Gulzar Hunza Market Main Bazar Aliabad","Gilgit Baltistan","30.33084,71.247499","N"
"UNITED BANK LIMITED","APK257374","Ubl Ameen Abbottabad","KPK","30.33084,71.247499","N"
"MEEZAN BANK LTD","APK365592","Malik Plaza  Iqbal Colony","Khyber Pakhtunkhwa","30.33084,71.247499","N"
"MEEZAN BANK LTD","APK362698","Property No  470 Block  Iv","Punjab","30.070545,71.196886","N"
"MULTAN ROAD BRANCH MUZAFFARGAR","APK295983","Multan Road Branch,muzaffargar","Punjab","30.06992,71.196744","N"
"MUZAFFARGARH SUB BRANCH","APK601465","Punwar Building Multan Road","Punjab","30.071336,71.195161","N"
"NATIONAL BANK OF PAKISTAN","APK030651","Katchery Chowk Muzaffargarh","Punjab","30.073952,71.192361","N"
"277 MUZAFAFRGARH BRANCH","APK433802","Askari Bank Ltd Beside Bop Jha","-","30.077808,71.188842","N"
"UNITED BANK LIMITED","APK257297","1389 Qasba Gujrat","Punjab","30.077808,71.188842","N"
"BASTI MALOOK","APK242918","Bahawalpur Road Basti Malook","Punjab","29.854444,71.536389","N"
"JS BANK LIMITED","APK050968","Muzafargarh","Punjab","30.07943,71.185418","N"
"BASTI MALOOK 0331","APK435101","Bahawalpur Road Basti Malook","Punjab","29.853682,71.535302","N"
"MCB BANK LIMITED","APK355362","Muzaffargarh Jhang Road","Punjab","30.076281,71.185139","N"
"MUZAFFARGARH","APK290218","Multan Road Muzaffargarh","Punjab","30.07605,71.1849","N"
"ALLIED BANK","APK702775","Jhang Road Muzaffargarh","Punjab","30.074206,71.185137","N"
"ALLIED BANK","APK706757","Jhang Road Muzaffargarh","Punjab","30.074206,71.185137","N"
"GUD PUR","APK295972","Khewat 434 Khata 415 Mouza Utr","Punjab","30.06565,71.1874","N"
"SAMUNDRI","APK290757","Gojra Rd Opp Civil Hospital","Punjab","30.47475,71.518667","N"
"KUKKAR HATTA","APK245252","Salar Wahin Road,kukkar Hatta","Punjab","30.403431,71.760409","N"
"UNITED BANK LIMITED","APK252951","Ubl Chak No 199 Gb","Punjab","30.480833,71.519117","N"
"GILLEWAL TEHSIL","APK293772","Gillewal Branch Tehsil And Distt Lodhran","Punjab","29.876418,71.317116","N"
"PAKISTAN POST OFFICE","APK063112","Shujabad Po Hsg","Punjab","29.871709,71.323055","N"
"PAKISTAN POST OFFICE","APK040298","Multan Gpo","Punjab","29.880797,71.299741","N"
"UNITED BANK LIMITED","APK188105","Shujabad","Punjab","29.880583,71.299451","N"
"MCB BANK LIMITED","APK355537","Thana Chowk Old Multan Road","Punjab","29.881283,71.296494","N"
"ALLIED BANK","APK707648","Jalalpur Peer Wala Road Shujabad","Punjab","29.880702,71.295817","N"
"ALLIED BANK","APK703666","Jalalpur Peer Wala Road Shujabad","Punjab","29.880702,71.295817","N"
"MOZA MULAPUR","APK420569","Multan Road Kabirwala Khanewal","Punjab","30.3856,71.83381","N"
"SHUJAHABAD","APK242864","Jalalpur Road Shujabad","Punjab","29.866118,71.293229","N"
"KHUSHHALI BANK LIMITED","APK340719","Shujaabad Jalal Pur Road","Punjab","29.866678,71.292161","N"
"NATIONAL BANK OF PAKISTAN","APK034413","Ibex Mart Shopping Complex","Punjab","29.975534,71.881624","N"
"ALLIED BANK","APK709431","Khewat No 65 62 Khatooni No 217 Tibba","Punjab","29.977083,71.882781","N"
"ALLIED BANK","APK705020","Khewat No 65 62 Khatooni No 217 Tibba","Punjab","29.977083,71.882781","N"
"TIBBA SULTANPURA","APK292210","Qutabpur Road Distt Vehari","Punjab","29.97574,71.88199","N"
"TIBBA SULTANPUR","APK245241","Qutub Pur Road Tibba Sultanpur","Punjab","29.980671,71.886774","N"
"TIBBA SULTAN PUR","APK067347","Tibba Sultan Pur Post Office","Punjab","29.98067,71.886779","N"
"UNITED BANK LIMITED","APK187313","Tibba Sultan Pur","Punjab","29.98067,71.886779","N"
"KHUSHHALI BANK LIMITED","APK340632","Khaniwal House No 1 Street No 1 Block 2","Punjab","30.296564,71.915802","N"
"MCB BANK LIMITED","APK674054","Middu Wala Chowk Khanewal","Punjab","30.297025,71.916967","N"
"FAYSAL BANK LTD","APK071385","Plot No 75 Block 12 Sir Syed Road","Punjab","30.297848,71.920024","N"
"MCB BANK LIMITED","APK355274","Shop No  2 Ghalla Mandi","Punjab","30.302552,71.918897","N"
"UNITED BANK LIMITED","APK187456","Akber Bazar Khanewal","Punjab","30.301202,71.919789","N"
"GALLA MANDI KHANEWAL","APK293596","Taqwa Islamic Banking Branch,","Punjab","30.29824,71.92141","N"
"KHANAWAL BRANCH   0664","APK402079","Sir Syed Road,","Punjab","30.300816,71.921615","N"
"MCB BANK LIMITED","APK355582","Gillewala Tehsil And District Lodhran","Punjab","29.786875,71.556137","N"
"KHANEWAL BRANCH","APK220808","Khanewal Shop No 4  G P O Near","Punjab","30.302204,71.923473","N"
"CHOWK MARKAZI BRANCH 0080","APK430492","Chowk Markazi Jamia Masjid","Punjab","30.301883,71.924083","N"
"NATIONAL BANK OF PAKISTAN","APK034017","Near District Courts Khanewal","Punjab","30.301907,71.92434","N"
"MEEZAN BANK LTD","APK366922","Khewat No 13  Khatooni No 13  Civil Club","Punjab","30.302967,71.92394","N"
"KHANEWAL BRANCH","APK601267","Plot   89/10-r, T - Chowk  Khanewal.","Punjab","30.286416,71.932026","N"
"UNITED BANK LIMITED","APK256218","Chak 28 10 R Branch","Punjab","30.310639,71.9217","N"
"ALLIED BANK","APK701972","Plot No 53 Mumtaz Palaza Block No 07 Jan","Punjab","30.308102,71.925555","N"
"ALLIED BANK","APK740229","Plot No 53 Mumtaz Palaza Block No 07 Jan","Punjab","30.308102,71.925555","N"
"IBB ABDUL HAKEEM","APK075983","Khewat 58 59 Salam Khata 155 Sarsai","Punjab","30.31213,71.92448","N"
"IBB COMMERCIAL CHOWK KABIRWALA","APK075741","Commercial Property Bearing 952 Black","Punjab","30.31213,71.92448","N"
"PAKISTAN POST OFFICE","APK063244","Khanewal Gpo","Punjab","30.299833,71.932333","N"
"UNITED BANK LIMITED","APK187434","Abdul Hakim","Punjab","30.3987,71.86695","N"
"ALLIED BANK","APK740252","Plot 163 Khasra 114 1 3 1 Khatooni 1","Punjab","30.398468,71.867579","N"
"UNITED BANK LIMITED","APK187863","Kabirwala","Punjab","30.399053,71.867391","N"
"ALLIED BANK","APK733201","Civil Lines Khanewal","Punjab","30.306996,71.931903","N"
"MEEZAN BANK LTD","APK362445","Property No  162 Khanewal Road","Punjab","30.399835,71.867613","N"
"NATIONAL BANK OF PAKISTAN","APK033973","Kabirwala Multan Distt  Khanewal","Punjab","30.40185,71.866967","N"
"KHANEWAL","APK241555","House   25   St   1  Block W","Punjab","30.307197,71.935825","N"
"MCB BANK LIMITED","APK356769","Shop No  2 Near Public Medicine Company","Punjab","30.404499,71.867348","N"
"JOHAR TOWN LAHORE","APK291187","433 G I Johar Town","Punjab","30.40364,71.87296","N"
"KABIRWALA","APK291176","Opp Police Station Kabirwala","Punjab","30.40364,71.87296","N"
"UNITED BANK LIMITED","APK250200","Jamia Masjid Khanewal","Punjab","30.308659,71.939152","N"
"KHUSHHALI BANK LIMITED","APK340225","Railway Road","Punjab","29.805628,71.725761","N"
"KHANGARH TOWN","APK244723","Alipur Road Khan Garh","Punjab","29.920635,71.162676","N"
"UNITED BANK LIMITED","APK252654","Shah Jamaal Dist Muzaffargarh","Punjab","29.916701,71.160415","N"
"DUNIYA PUR PO","APK144623","Duniya Pur","Punjab","29.803317,71.7354","N"
"UNITED BANK LIMITED","APK187654","Dunyapur","Punjab","29.803317,71.7354","N"
"ADDA ZAKHIRA","APK245263","Dukota Dunyapur Road, Adda Zak","Punjab","29.804542,71.740567","N"
"MEEZAN BANK LTD","APK363963","Do Kota Road Kazmi Chowk Near","Punjab","29.804542,71.740567","N"
"KAHROR PAKKA","APK292089","Opp Telephone Exch Dunyapur Rd","Punjab","29.80292,71.74089","N"
"DUNYAPUR","APK291561","Railway Road Dunyapur","Punjab","29.802867,71.74095","N"
"ALLIED BANK","APK732552","Railway Road Mouza Dunya Pur","Punjab","29.802375,71.740934","N"
"ALLIED BANK","APK735719","Khewat No 25 Khangarh District Muzaffa","Punjab","29.909629,71.1574","N"
"UNITED BANK LIMITED","APK187818","Jalla Arrain","Punjab","29.740196,71.600583","N"
"KHUSHHALI BANK LIMITED","APK340171","Ward-16/8 Lodhran Road","Punjab","29.781913,71.761814","N"
"KABIRWALA","APK242831","Jhang Road Kabirwala","Punjab","30.463641,71.872959","N"
"SARDARPUR","APK245405","Head Sardarpur Tehsil Kabirwala","Punjab","30.553604,71.769848","N"
"IBB G T ROAD PESHAWAR 915","APK432306","Ground Floor Daily Aaj Building G T Road","KPK","34.008187,71.518628","N"
"NATIONAL BANK OF PAKISTAN","APK173081","Ajab Khan Tower Opp","Khyber Pakhtoon Khwa","34.02197,71.53707","N"
"ALLIED BANK","APK707033","Near Zain Plaza Upper Ground Floor War","Khyber Pakhtoonkhawa","34.020551,71.538377","N"
"ALLIED BANK","APK703051","Near Zain Plaza Upper Ground Floor War","Khyber Pakhtoonkhawa","34.020551,71.538377","N"
"UNITED BANK LIMITED","APK186291","Warsak Road","KPK","34.025083,71.536017","N"
"ALLIED BANK","APK703842","Khata No 705  1888 Khasra No 2331 Main","Khyber Pakhtoonkhawa","34.008007,71.510659","N"
"ALLIED BANK","APK707824","Khata No 705  1888 Khasra No 2331 Main","Khyber Pakhtoonkhawa","34.008007,71.510659","N"
"SUMMIT BANK LIMITED","APK271585","3 A Arbab Road Peshawar Cantt Peshawar","Khyber Pakhtoon Khua","34.007167,71.5112","N"
"WARSAK RD PSH","APK293628","Warsak Road Branch Near Peshaw","KPK","34.026269,71.534946","N"
"FAYSAL BANK LTD","APK073332","Property No 2841 3481 Ground Floor N","KPK","34.02627,71.535048","N"
"SUMMIT BANK LIMITED","APK270726","Shop  4 Jasmine Arcade","Khyber Pakhtun Khua","34.010167,71.541717","N"
"BOK WARSAK ROAD BRANCH  PESHAW","APK130994","Shop No. 1, Sabir Business Cen","Khyber Pakhtunkhwa","34.028933,71.5336","N"
"SINDH BANK LIMITED","APK400978","Property No 20 29 University Peshawar","KPK","34.006744,71.50908","N"
"JS BANK LIMITED","APK050771","University Road","Nwfp","34.006867,71.508783","N"
"AA EXCHANGE COMPANY","APK081944","Shop Ug 52 Deans Trade Center","KPK","33.999916,71.530851","N"
"IBB PESHAWAR CANTT 902","APK432164","1 2 Cantt Plaza Fakhar E Alam","KPK","33.999916,71.530851","N"
"PESHAWAR CANTT","APK431316","Fakhre Alam Road","KPK","33.999916,71.530851","N"
"MEEZAN BANK LTD","APK363248","Warsak Road Shop 1 3 Ground Floor Azam M","Khyber Pakhtunkhwa","34.030433,71.5327","N"
"NATIONAL BANK OF PAKISTAN","APK034149","Old Name  Tehkal Payan Branch","Khyber Pakhtoon Khwa","34.021533,71.505633","N"
"JAMRURD ROAD BRANCH","APK130532","Main Bazar","-","34.005883,71.506883","N"
"THE BANK OF KHYBER","APK130267","Main Corporate Branch","Nwfp","33.999433,71.535467","N"
"UNITED BANK LIMITED","APK186114","P C Hotel","KPK","33.999817,71.53645","N"
"UNIVERSITY ROAD PESHAWAR","APK601520","Muhammad Tower Near University","KPK","34.005736,71.505796","N"
"NATIONAL BANK OF PAKISTAN","APK034051","35 The Mall Peshawar Cantt","Khyber Pakhtoon Khwa","34.004852,71.505697","N"
"MEEZAN BANK LTD","APK361411","Khattak Plaza   University Road","Khyber Pakhtunkhwa","34.004717,71.505033","N"
"DOLLAREAST EXCHANGE COMPANY PVT.LTD","APK640383","Naz Cinema Road","KPK","34.005061,71.504487","N"
"SINDH BANK LIMITED","APK400505","Fakhrealam Road Peshawar Cantonment","KPK","34.001085,71.541591","N"
"PESHAWAR","APK241753","Gt Road Chughalpura","KPK","34.004299,71.54483","N"
"FAYSAL BANK LTD","APK071891","1 Fakhr E Alam Road Cantt","KPK","34.0009,71.541983","N"
"JS BANK LIMITED","APK050430","Cant Branch","Nwfp","34.0009,71.542217","N"
"MCB BANK LIMITED","APK674317","17 20 Cantonment Plaza","Khyber Pakhtunkhwa","34.000743,71.542122","N"
"ALLIED BANK","APK706999","Shop Bearing Cb 37 85 2 18 Survey No A","Khyber Pakhtoonkhawa","33.999047,71.540111","N"
"ALLIED BANK","APK703017","Shop Bearing Cb 37 85 2 18 Survey No A","Khyber Pakhtoonkhawa","33.999047,71.540111","N"
"PESHAWAR CANTT","APK420064","1 Fg Fakhr E Alam Road","KPK","34.002233,71.544083","N"
"NATIONAL BANK OF PAKISTAN","APK031047","Fakhar E Alam Road Peshawar Cantt","Khyber Pakhtoon Khwa","33.999995,71.541625","N"
"PESHAWAR 3","APK221414","Shop 38, Sheikh Yaseen Trade C","KPK","34.004315,71.503833","N"
"SADDAR ROAD PESHAWAR","APK292319","Saddar Road Peshawar Cantt","Nwfp","33.998917,71.540283","N"
"PAKISTAN POST OFFICE","APK040627","Peshawar Gpo","Nwfp","33.9994,71.541083","N"
"IQRAR EXCHAMGE COMPANY","APK111283","Shop Ug 53deanstradecentresaddarroad","Khyber Pukhtoon Khwa","34.002317,71.544533","N"
"MCB BANK LIMITED","APK671985","Hamza Tower Block A Warsak Road","Khyber Pakhtunkhwa","34.000053,71.542149","N"
"SUMMIT BANK LIMITED","APK270397","Deans Trade Center","Nwfp","34.001567,71.544217","N"
"MCB BANK LIMITED","APK353799","Saddar Road  Peshawar Cantt","Khyber Pakhtunkhwa","34.001927,71.544977","N"
"MEEZAN BANK LTD","APK361367","6 Sadar Road Peshawar Cantt","Khyber Pakhtunkhwa","34.002415,71.545642","N"
"DEAN TRADE CENTRE BRANCH PESHAWER","APK601508","Ug 39 40 Deans Trade Centre","KPK","34.001699,71.545088","N"
"FAYSAL BANK LTD","APK072386","6 Saddar Road Tasneem Plaza Peshawar","KPK","34.002167,71.5458","N"
"NBP EXCHANGE COMPANY LIMITED","APK230050","Deens Trade Center, Islamia Raod","KPK","34.001542,71.545308","N"
"ALLIED BANK","APK705866","Army Stadium Peshawar","Khyber Pakhtoonkhawa","34.015056,71.551288","N"
"ALLIED BANK","APK730297","Army Stadium Peshawar","Khyber Pakhtoonkhawa","34.015056,71.551288","N"
"MCB BANK LIMITED","APK674296","Near Hotel Grand","Khyber Pakhtunkhwa","34.003879,71.502193","N"
"PARAGON EXCHANGE  PVT  LTD PSW","APK460114","Shop No. Ug-47, Deans Trade Ce","KPK","34.001303,71.545504","N"
"M S FAST TRACK TRADERS ENTERPR","APK470223","Shop No Ug-54 Deans Trade Cent","KPK","34.000834,71.545138","N"
"NATIONAL BANK OF PAKISTAN","APK031717","Rear Air Headquarter Peshawar Cantt","Khyber Pakhtoon Khwa","33.992683,71.526783","N"
"UNIVERSITY ROAD BRANCH 0116","APK431019","1 5 Ground Floor Block B Al Taj Tower","KPK","34.003157,71.501726","N"
"ALLIED BANK","APK737096","Deans Trade Centre Cantt Peshawar","Khyber Pakhtoonkhawa","34.000218,71.545624","N"
"ALLIED BANK","APK706977","Suneri Masjid Road Peshawar","Khyber Pakhtoonkhawa","33.997019,71.541592","N"
"ALLIED BANK","APK702995","Suneri Masjid Road Peshawar","Khyber Pakhtoonkhawa","33.997019,71.541592","N"
"UNITED BANK LIMITED","APK185960","Dean Trade Centre","KPK","33.999867,71.54555","N"
"FAYSAL BANK LTD","APK070888","4652 4670 Omer Plaza Jahangirabad","KPK","34.002367,71.500733","N"
"ALLIED BANK","APK702973","Khata No 159 461 462 Jamrud Road Opp Cus","Khyber Pakhtoonkhawa","34.002978,71.499985","N"
"ALLIED BANK","APK706955","Khata No 159 461 462 Jamrud Road Opp Cus","Khyber Pakhtoonkhawa","34.002978,71.499985","N"
