"name","orig_id","streetAddress","state","location","platinum"
"WOODFOREST #0674","ADA355194","11003 Shadow Creek Pkwy","TX","29.583145,-95.389907","N"
"WOODFOREST #0411","ADA245215","12434 State Highway 249","TX","29.912018,-95.477743","N"
"KROGER #308","ADA359363","11003 Shadow Creek Pkwy","TX","29.583079,-95.389906","N"
"EZE AKACHUKWU TEMPLE GLOBAL TR","ADA575501","9888 Bissonnet St Ste 125","TX","29.675357,-95.550671","N"
"BROOKSHIRE BROS #54","ADA004337","1220 W Commerce St","TX","29.587795,-95.423449","N"
"JOE V'S SMART SHOP #559","ADA497072","6100 W Fuqua St","TX","29.607966,-95.477393","N"
"KROGER #349","ADA087783","1520 Eldridge Pkwy","TX","29.757507,-95.627431","Y"
"HEB GROCERY #541","ADA374816","10100 Beechnut St # At","TX","29.691105,-95.559796","N"
"7 ELEVEN/SUNOCO #40997","ADA516201","11191 Monroe Rd","TX","29.604417,-95.266118","N"
"SOUTHMORE FOOD MART","ADA596401","2432 Southmore Ave","TX","29.691619,-95.177945","N"
"FIRST CONVENIENCE BANK #424","ADA415188","10100 Beechnut St","TX","29.690164,-95.561031","N"
"PITSTOP EXPRESS 7","ADA590889","602a Fairmont Pkwy","TX","29.65123,-95.203936","N"
"REGIONS #7009","ADA409578","2624 Mchard Rd","TX","29.579741,-95.382647","N"
"7-ELEVEN/SUNOCO #41666","ADA570704","1028 N Main St","TX","29.594231,-95.287022","N"
"WEST CHASE SHELL","ADA492781","11305 Meadowglen Ln","TX","29.732268,-95.576148","N"
"ADVANCE AMERICA #03032","ADA592474","3403 Spencer Hwy","TX","29.665372,-95.191959","N"
"SUN ELRCTRICAL","ADA526013","6119 Wilcrest Dr","TX","29.711238,-95.571267","N"
"KROGER #337","ADA073175","2619 Red Bluff At Preston","TX","29.696612,-95.173753","N"
"PLS CHECK CASHERS CC069","ADA301854","6868 Spencer Hwy","TX","29.663086,-95.132987","Y"
"WALGREENS #10477","ADA481912","11633 Shadow Creek Pkwy","TX","29.579967,-95.399121","N"
"HNJ SHELL","ADA265884","4402 W Sam Houston Pkwy N","TX","29.832485,-95.562835","N"
"DOLLAR GENERAL #17135","ADA547342","12020 Ralston Rd","TX","29.894375,-95.226844","N"
"DOLLAR GENERAL #19305","ADA549289","3431 Spencer Hwy","TX","29.665321,-95.190231","N"
"SHELL FEDERAL CREDIT UNION","ADA382176","11391 Monroe Rd","TX","29.601375,-95.265775","N"
"ADVANCE AMERICA #03208","ADA593244","14658 Woodforest Blvd","TX","29.78967,-95.161576","N"
"REGIONS #8140","ADA569726","15375 Wallisville Rd","TX","29.808444,-95.166213","N"
"EXPRESS FUEL #4","ADA595235","8835 East Sam Houston Parkway North","TX","29.852704,-95.187521","N"
"WALMART #003500","ADA589164","5655 E Sam Houston Pkwy N","TX","29.805952,-95.165193","N"
"WOODFOREST #0123","ADA239506","5655 E Sam Houston Pkwy N","TX","29.806036,-95.165189","N"
"WALMART #004416","ADA588547","13003 Tomball Pkwy","TX","29.913191,-95.486734","N"
"WOODFOREST #0358","ADA416705","13003 State Highway 249","TX","29.91318,-95.486754","N"
"WALGREENS #12377","ADA483134","13631 Tidwell Rd","TX","29.854009,-95.188022","N"
"ACE CASH EXPRESS #1759","ADA360594","8420 South Sam Houston","TX","29.621748,-95.508659","N"
"DOLLAR GENERAL #12449","ADA542424","2720 E Southmore Ave","TX","29.691241,-95.17356","N"
"KROGER #354","ADA035609","3550 Spencer Hwy","TX","29.663392,-95.189552","N"
"7 ELEVEN/SUNOCO #40987","ADA516191","2817 Red Bluff Rd","TX","29.694447,-95.171516","N"
"WALGREENS #4133","ADA476248","3707 Spencer Hwy","TX","29.66578,-95.187285","N"
"WOODFOREST #0132","ADA300886","9460 W Sam Houston Pkwy S","TX","29.679662,-95.561325","N"
"KROGER #351","ADA156038","14710 Woodforest Blvd","TX","29.789617,-95.159326","N"
"FIRST CONV BANK #351","ADA262254","14710 Woodforest Blvd","TX","29.789622,-95.15931","N"
"WALMART #003302","ADA587205","9460 W Sam Houston Pkwy S","TX","29.679267,-95.561318","N"
"CHANNELVIEW CORNET STORE","ADA402416","3702 E Sam Houston Pkwy N","TX","29.782799,-95.15793","N"
"WALGREENS #04105","ADA476194","12611 S Gessner Rd","TX","29.637396,-95.529749","N"
"DOLLAR GENERAL #15925","ADA547155","15625 Aldine Westfield Rd","TX","29.945846,-95.35802","N"
"SUNMART #132","ADA554162","1110 N Sam Houston Pkwy W","TX","29.938067,-95.433547","N"
"EXPRESS FUEL #3","ADA570243","13403 State Highway 249","TX","29.91636,-95.488214","N"
"CIRCLE K #42637","ADA215043","14821 Woodforest Blvd","TX","29.79052,-95.157136","N"
"WALGREENS #2692","ADA474608","14806 Woodforest Blvd","TX","29.789572,-95.156801","N"
"CIRCLE K #40934","ADA213535","4295 Brittmoore Rd","TX","29.831537,-95.570384","N"
"Circle K #42302","ADA214349","8303 Wilcrest Dr","TX","29.688125,-95.56985","N"
"7-ELEVEN/SUNOCO #41663","ADA570672","10445 Bissonnet St","TX","29.673892,-95.562282","N"
"7 ELEVEN/SUNOCO #40958","ADA515684","7784 Fairbanks N Houston Rd","TX","29.892581,-95.524453","N"
"CIRCLE K #42174","ADA213799","11730 Westheimer Rd","TX","29.737074,-95.585411","N"
"WALGREENS #5871","ADA478305","1838 S Kirkwood Rd","TX","29.748131,-95.586858","N"
"WALGREENS #5390","ADA477788","8300 Wilcrest Dr","TX","29.687752,-95.570699","N"
"CIRCLE K #42258","ADA215889","3510 Burke Rd","TX","29.658172,-95.186735","N"
"KROGER #311","ADA155927","9330 Jones Rd","TX","29.90797,-95.583712","Y"
"WALGREENS #7213","ADA479922","16244 S Post Oak Rd","TX","29.591234,-95.469839","N"
"COASTAL MART","ADA564051","11611 Alief Clodine Rd","TX","29.715829,-95.583062","N"
"REGIONS #4121","ADA410062","10803 Westheimer Rd","TX","29.738835,-95.588229","N"
"WALGREENS #9163","ADA480922","9885 Blackhawk Blvd","TX","29.601848,-95.247263","N"
"DOLLAR GENERAL #19817","ADA551257","15411 Lee Rd","TX","29.942956,-95.304166","N"
"ACE AMER CASH EXPRESS #5554","ADA116746","5711 W Sam Houston Pkwy N","TX","29.850782,-95.564969","N"
"FASTRAC","ADA101818","5711 W Sam Houston Pkwy N","TX","29.850794,-95.564963","N"
"CHEVRON FOOD MART","ADA563807","13648 State Highway 249","TX","29.919735,-95.493615","N"
"WALGREENS #7722","ADA480515","11994 Richmond Ave","TX","29.731783,-95.588718","N"
"KROGER #275","ADA072910","13133 Veterans Memorial Dr","TX","29.976794,-95.491545","Y"
"WALGREENS #3370","ADA475236","13714 State Highway 249","TX","29.921118,-95.494454","N"
"HEB GROCERY #575","ADA374838","14498 Bellaire Blvd","TX","29.705955,-95.641571","Y"
"GPM CHECK CASHING LTD","ADA525935","2741 Preston Ave","TX","29.670591,-95.172139","N"
"WOODFOREST #0115","ADA211467","2700 S Kirkwood Rd","TX","29.73342,-95.590911","N"
"WALMART #003296","ADA587591","2700 S Kirkwood Rd","TX","29.733229,-95.591409","N"
"7 ELEVEN/SUNOCO #40956","ADA515585","7677 Gessner Rd","TX","29.88557,-95.541263","N"
"SWIFT","ADA471243","10841 Bissonnet St","TX","29.673787,-95.570712","N"
"WALGREENS #2115","ADA474466","10997 Fuqua St","TX","29.612435,-95.223964","N"
"SENOR CHECK CASHING #09","ADA419423","14525 Bellaire Blvd Ste C","TX","29.703689,-95.642627","Y"
"DOLLAR GENERAL #12120","ADA541896","11039 Fuqua St","TX","29.613493,-95.221628","N"
"FRIENDLY FOOD MART","ADA561575","4255 Sotuh Kikwood Rd Ste A","TX","29.711985,-95.587943","N"
"DOLLAR GENERAL #9493","ADA537574","1455 Gears Road","TX","29.945589,-95.442683","N"
"7-ELEVEN #41259","ADA574258","4646 Spencer Hwy","TX","29.66495,-95.172677","N"
"CIRCLE K #42731","ADA214174","8402 Fairbanks N Houston Rd","TX","29.90332,-95.524556","N"
"CIRCLE K #42643","ADA215087","550 E Sam Houston Pkwy S","TX","29.701845,-95.154203","N"
"7 ELEVEN/SUNOCO #40968","ADA515749","12091 Westpark Dr","TX","29.724255,-95.591864","N"
"TEXAS TRAVEL PLAZA","ADA290677","15615 Highway 59 N","TX","29.945685,-95.294591","N"
"7 ELEVEN/SUNOCO #40979","ADA515606","15922 Wallisville Rd","TX","29.811587,-95.151189","N"
"FIRST CONV BANK #843","ADA246162","2770 N Sam Houston Pkwy W","TX","29.940497,-95.461244","N"
"BELLFORT FOOD STORE","ADA274167","10310 W Bellfort St","TX","29.653015,-95.56041","N"
"DEE BEST FOOD MART","ADA549728","10103 Old Bammel N Houston","TX","29.923692,-95.498367","N"
"MI GENTE DISCOTECA","ADA342488","10470 W Bellfort St","TX","29.653178,-95.561919","N"
"CIRCLE K #41406","ADA212963","6666 W Sam Houston Pkwy N","TX","29.866909,-95.562918","N"
"KROGER #161","ADA071678","14344 Memorial Dr","TX","29.77119,-95.599182","N"
"ROYAL MEAT MARKET","ADA595356","7503 S Kirkwood Rd","TX","29.696702,-95.587642","N"
"MCHARD MART","ADA464874","16950 S Post Oak Rd","TX","29.581419,-95.471484","N"
"KROGER #347","ADA156016","9303 Highway 6 S","TX","29.678353,-95.641313","Y"
"7 ELEVEN #41811","ADA595509","10670 W Little York Rd","TX","29.867248,-95.564582","N"
"CIRCLE K #40527","ADA212457","14360 Memorial Dr","TX","29.770671,-95.600073","N"
"PLS CHECK CASHERS CC136","ADA519929","4240 Highway 6 Ste A","TX","29.835645,-95.645185","Y"
"KROGER #343","ADA092138","8323 Broadway St","TX","29.560615,-95.348965","N"
"A-1 CHECK CASHING #15","ADA506972","6590 Southwest Fwy","TX","29.653149,-95.56513","N"
"CIRCLE K #41413","ADA213997","1331 E Sam Houston Pkwy S","TX","29.690348,-95.152737","N"
"TIMEWISE FOOD STORE #174","ADA277171","11101 S Sam Houston","TX","29.601474,-95.227952","N"
"CIRCLE K #42323","ADA214525","11200 S Wilcrest Dr","TX","29.659192,-95.570137","N"
"WALMART #003509","ADA589175","11755 Beechnut St","TX","29.687449,-95.586075","N"
"WALMART #000872","ADA584378","1919 N Main St","TX","29.573404,-95.283122","N"
"WOODFOREST #0130","ADA298785","1919 N Main St","TX","29.573292,-95.28307","N"
"BUDS MART","ADA271900","222 Dell Dale St","TX","29.776061,-95.138035","N"
"CIRCLE K #42191","ADA215878","11499 Beamer Rd","TX","29.599855,-95.228931","N"
"FIRST CONV BANK #831","ADA235645","7121 Broadway St","TX","29.561138,-95.330154","N"
"NICK'S CORNER STORE","ADA486027","4706 W Orange St","TX","29.56885,-95.295182","N"
"WALGREENS #9203","ADA480988","9510 N Sam Houston Pkwy E","TX","29.933502,-95.248777","N"
"WALMART #003572","ADA588174","10505 Broadway St","TX","29.558086,-95.382654","N"
"ADVANCE AMERICA #03259","ADA593321","7111 W Brdway","TX","29.560592,-95.329807","N"
"DOLLAR GENERAL #4179","ADA531699","2020 N Main St","TX","29.57028,-95.287446","N"
"FUEL EXPO #10","ADA557154","6635 Brittmoore Rd","TX","29.866791,-95.569339","N"
"WALMART #004298","ADA588888","9235 N Sam Houston Pkwy E","TX","29.936499,-95.252741","N"
"EXPRESS FUEL #7","ADA566844","11631 Southwest Fwy Ste A","TX","29.651398,-95.567665","N"
"WALGREENS #7073","ADA479801","4615 Fairmont Pkwy","TX","29.650239,-95.172781","N"
"WOODFOREST #0357","ADA327100","9235 N Sam Houston Pkwy E","TX","29.937,-95.252424","N"
"Circle K #41477","ADA467888","16222 Wallisville Rd","TX","29.814593,-95.143394","N"
"WALGREENS #3407","ADA475281","12550 Westheimer Rd","TX","29.736753,-95.603566","N"
"7-ELEVEN/SUNOCO #41673","ADA570616","10521 Broadway St","TX","29.556351,-95.383854","N"
"KROGER #735","ADA229684","12555 Briar Forest Dr","TX","29.753068,-95.605246","N"
"FOODARAMA #07 WILCREST","ADA036743","11502 S Wilcrest Dr","TX","29.654962,-95.571608","N"
"CIRCLE K #41401","ADA215724","2104 N Main St","TX","29.568898,-95.286588","N"
"HEB GROCERY #553","ADA374872","4955 Highway 6 N","TX","29.847514,-95.647636","Y"
"7 ELEVEN/SUNOCO #40986","ADA515552","3949 Red Bluff Rd","TX","29.682025,-95.150863","N"
"SAFEWAY #4612","ADA461893","10228 Broadway Street","TX","29.554686,-95.379233","N"
"RANDALL'S #1011","ADA044092","14610 Memorial Dr","TX","29.771846,-95.607004","N"
"RANDALL'S #1858","ADA111356","10228 Broadway St","TX","29.554346,-95.379209","N"
"KROGER #190","ADA488843","9475 Fm 1960 Bp","TX","30.006505,-95.281121","Y"
"CIRCLE S FOOD STORE","ADA562082","9122 Windfern Rd","TX","29.905693,-95.538654","N"
"FRESH HUD DAIRY ASHFORD","ADA593475","3151 S Dairy Ashford","TX","29.73035,-95.60521","N"
"WALGREENS #7534","ADA480274","6122 Broadway St","TX","29.558954,-95.315078","N"
"FIRST CONV BANK #672","ADA293108","11701 S Sam Houston Pkwy E","TX","29.603261,-95.21467","N"
"7 ELEVEN/SUNOCO #40960","ADA516245","702 Rankin Rd","TX","29.965769,-95.401716","N"
"EVERGREEN FOOD STORE","ADA523834","12343 Murphy Rd Ste L","TX","29.641538,-95.565163","N"
"AIRPORT FOOD STORE","ADA280029","16510 Lee Rd","TX","29.960164,-95.305901","N"
"WALGREENS #5094","ADA477414","14616 Memorial Dr","TX","29.770568,-95.608466","N"
"AA&T AFRICAN FOOD MARKET","ADA552214","3533 S Dairy Ashford Rd","TX","29.720507,-95.604746","N"
"WALMART #007361","ADA590636","12631 Broadway Street","TX","29.556351,-95.415783","N"
"7-ELEVEN/SUNOCO #41657","ADA570759","14960 Tomball Pkwy","TX","29.931181,-95.508025","N"
"CIRCLE K #42306","ADA214383","12702 Whittington Dr","TX","29.746573,-95.609617","N"
"CIRCLE K #41482","ADA484377","12712 Broadway St","TX","29.554562,-95.416823","N"
"DOLLAR GENERAL #1602","ADA527849","1783 Texas Pkwy","TX","29.600202,-95.526012","N"
"WALGREENS #15155","ADA486654","107 W Rankin Rd","TX","29.965445,-95.422314","N"
"FIRST CONVENIENCE BANK #487","ADA525858","4203 Red Bluff Road","TX","29.679066,-95.14651","N"
"SHELL FEDERAL CREDIT UNION #2","ADA294781","5133 Fairmont Pkwy","TX","29.650402,-95.163437","N"
"CHECK INTO CASH #39161","ADA349517","5108-b Fairmont Pkwy","TX","29.649285,-95.164059","N"
"A-1 CHECK CASHING #02","ADA506554","15807 Bellaire Blvd Ste A","TX","29.699916,-95.664654","Y"
"7-ELEVEN/SUNOCO #41664","ADA570683","12411 Kuykendahl Rd","TX","29.966182,-95.423248","N"
"POPCORNER","ADA306518","12550 Bellaire Blvd","TX","29.703935,-95.60401","N"
"POPCORNER","ADA318926","12550 Bellaire Blvd","TX","29.70396,-95.604116","N"
"CHECK INTO CASH #39157","ADA349429","1945 Texas Pkwy","TX","29.598506,-95.525923","N"
"WALMART #000915","ADA585863","11210 W Airport Blvd","TX","29.644097,-95.573037","N"
"SENOR CHECK CASHING #14","ADA502396","1020 Fm 1960 West Suite 17","TX","30.016156,-95.446729","Y"
"FIRST CONV BANK #628","ADA078147","11210 W Airport Blvd","TX","29.643179,-95.57311","N"
"PLS CHECK CASHERS CC133","ADA509272","111 Cypress Creek Pkwy Ste A","TX","30.020278,-95.430361","Y"
"REGIONS #7003","ADA410149","3491 E Sam Houston Pkwy S","TX","29.658502,-95.155088","N"
"PILOT FLYING J #1025","ADA567614","102 Sheldon Rd","TX","29.771269,-95.125255","N"
"ADVANCE AMERICA #03035","ADA592496","2166 Texas Pky","TX","29.597664,-95.52733","N"
"WOODFOREST #0106","ADA104251","5200 Fairmont Pkwy","TX","29.647066,-95.161728","N"
"PILOT FLYING J #1025","ADA497137","102 Sheldon Rd","TX","29.771365,-95.124348","N"
"WALGREENS #7531","ADA480263","2203 Texas Pkwy","TX","29.595661,-95.525887","N"
"KROGER #395","ADA073515","360 Fm 1960 West At Cypress Station","TX","30.021547,-95.435447","Y"
"WALMART #000752","ADA584268","5200 Fairmont Pkwy","TX","29.646566,-95.161422","N"
"DOLLAR GENERAL #9055","ADA536991","777b Shelton Rd","TX","29.786537,-95.125238","N"
"KROGER #375","ADA251209","11565 S Highway 6","TX","29.648139,-95.649349","Y"
"CORNER MARKET","ADA558100","540 Sheldon Road","TX","29.782537,-95.1245","N"
"WOODFOREST #0107","ADA104361","528 Sheldon Rd","TX","29.781724,-95.124353","N"
"KROGER #374","ADA073449","8550 Highway 6 N","TX","29.902529,-95.631816","Y"
"L K INSURANCE SERVICES LLC","ADA570298","12375 Bissonnet St Ste K","TX","29.676401,-95.597191","N"
"ACE CASH EXPRESS #1764","ADA359253","11753 W Bellfort St","TX","29.656311,-95.586059","N"
"A-1 CHECK CASHING #14","ADA508347","13419 Murphy Rd","TX","29.627688,-95.564601","N"
"A1 SUPERMARKET","ADA593705","119 Atascocita Rd","TX","29.956445,-95.265486","N"
"KROGER #739","ADA229606","9125 W Sam Houston Pkwy N","TX","29.904137,-95.555652","N"
"FILL AND CHILL","ADA561124","4901 W Pasadena Blvd","TX","29.681808,-95.138104","N"
"WALGREENS #6821","ADA479515","11675 W Airport Blvd","TX","29.647049,-95.581541","N"
"7 ELEVEN/SUNOCO #40955","ADA516168","11530 Bammel North Houston Rd","TX","29.945948,-95.49765","N"
"7-ELEVEN/SUNOCO #41647","ADA570924","13510 Murphy Rd","TX","29.626829,-95.56544","N"
"CIRCLE K #41416","ADA213063","13155 Katy Fwy","TX","29.783935,-95.617417","N"
"POSTAL SERVICES AND CHECK CASH","ADA568934","12600 Bissonnet Street Ste A4","TX","29.677277,-95.599679","N"
"WALGREENS #3660","ADA475577","3287 Broadway St","TX","29.560322,-95.272786","N"
"WALGREENS #6584","ADA478932","8430 Broadway St","TX","29.560317,-95.27278","N"
"KROGER #264","ADA072822","3245 Broadway St","TX","29.560588,-95.271483","N"
"SYNOTT FOOD MART","ADA553183","3825 Synott Rd","TX","29.716772,-95.615375","N"
"SPEEDY EXPRESS #48","ADA572508","13103 Westheimer Rd","TX","29.735856,-95.619078","N"
"SMART STOP FOOD STORE","ADA561421","15121 Memorial Dr","TX","29.779352,-95.620408","N"
"WALGREENS #03400","ADA475269","9150 S Dairy Ashford Rd","TX","29.678896,-95.603143","N"
"ADVANCE AMERICA #03030","ADA592463","3225 E Brdway","TX","29.559722,-95.270535","N"
"TAXES INVESTMENTS & FINANCIAL","ADA052583","6238 Synott Rd","TX","29.711105,-95.614916","N"
"KROGER #128","ADA503034","14221 E Sam Houston Pkwy N","TX","29.924805,-95.203861","N"
"CIRCLE K #42261","ADA214129","14121 Ella Blvd","TX","29.972008,-95.435423","N"
"WALGREENS #7071","ADA479791","13196 Bellaire Blvd","TX","29.704035,-95.614102","N"
"REGIONS #7008","ADA409655","3102 Broadway St","TX","29.558371,-95.27086","N"
"7-ELEVEN #38933","ADA569023","7220 Magnolia Parkway","TX","29.543124,-95.331472","N"
"TIMEWISE FOOD STORE #180","ADA361672","3350 County Road 59","TX","29.540931,-95.384303","N"
"CIRCLE K #42184","ADA214866","6335 Spencer Hwy","TX","29.665953,-95.141165","N"
"CIRCLE K #40277","ADA212523","515 Center St","TX","29.706843,-95.123602","N"
"REGIONS #8258","ADA552632","14125 E Sam Houston Parkway  N","TX","29.925369,-95.200892","N"
"FOOD MART","ADA563236","12375 Scarsdale Blvd","TX","29.592453,-95.204837","N"
"WALGREENS #6865","ADA479603","12097 Veterans Memorial Dr","TX","29.960281,-95.478133","N"
"HEB GROCERY #614","ADA387281","12680 W Lake Houston Pkwy","TX","29.92293,-95.19677","N"
"DOLLAR GENERAL #10747","ADA540093","6422 Spencer Hwy","TX","29.665152,-95.139935","N"
"HEB GROCERY #675","ADA484465","2710 Pearland Pkwy","TX","29.558244,-95.264966","N"
"TEXACO FOOD MART","ADA337109","12790 S Dairy Ashford Rd","TX","29.661073,-95.598369","N"
"ADVANCE AMERICA #03059","ADA592584","216 Murphy Rd","TX","29.618045,-95.566097","N"
"FIRST CONV BANK #446","ADA386983","12035 Antoine Dr","TX","29.960579,-95.480986","N"
"REGIONS #8341","ADA562037","1502 Eldridge Parkway","TX","29.757851,-95.625745","N"
"WALGREENS #5313","ADA477667","1506 Eldridge Pkwy","TX","29.756619,-95.62581","N"
"CIRCLE K #41414","ADA213546","2975 Texas Pkwy","TX","29.584041,-95.525765","N"
"BIGGIES'S # 1","ADA572982","20302 Imperial Valley Dr","TX","29.977335,-95.426688","N"
"WALGREENS #4396","ADA476545","10850 Scarsdale Blvd","TX","29.583751,-95.213707","N"
"SHELL FEDERAL CREDIT UNION #1","ADA294769","301 E 13th St","TX","29.700163,-95.122119","N"
"KROGER #392","ADA265181","6425 Fm 1464 Rd","TX","29.708951,-95.685949","Y"
"7-ELEVEN #38815","ADA562213","13420 Westpark Dr","TX","29.720633,-95.623658","N"
"FOODARAMA #08 MO CITY","ADA036776","1603 Cartwright Rd","TX","29.582362,-95.52682","N"
"DOLLAR GENERAL #4765","ADA532579","1813 Center St","TX","29.69515,-95.12254","N"
"J&C MOBIL","ADA563874","502 Murphy Rd","TX","29.612882,-95.564661","N"
"KROGER #322","ADA035643","6767 Spencer Hwy","TX","29.665419,-95.13527","N"
"HEB GROCERY #473","ADA374344","6210 Fairmont Pkwy","TX","29.649109,-95.144537","N"
"7 ELEVEN/SUNOCO #40961","ADA516069","14834 North Fwy","TX","29.981392,-95.421284","N"
"RANDALL'S #2672","ADA230431","18322 Clay Rd # At","TX","29.832787,-95.683697","Y"
"DOLLAR GENERAL # 18725","ADA548628","919 E Airtex Dr","TX","29.983651,-95.407018","N"
"Z'S CHEVRON","ADA199048","13575 Alief Clodine Rd","TX","29.712136,-95.623556","N"
"WALGREENS #5733","ADA478152","6302 Fairmont Pkwy","TX","29.649304,-95.142965","N"
"7 ELEVEN/SUNOCO #41030","ADA516333","14811 North Fwy","TX","29.982329,-95.423698","N"
"HEB GROCERY  #627","ADA407499","530 Highway 6","TX","29.608638,-95.645599","Y"
"7 ELEVEN/SUNOCO #40989","ADA515794","3002 Center St","TX","29.683746,-95.123867","N"
"FLEMINGO SUPERMARKET 2","ADA502615","3013 5th St","TX","29.599015,-95.554304","N"
"WALGREENS #3848","ADA475818","3300 Center St","TX","29.681841,-95.123909","N"
"HUMBLE SHELL","ADA338715","1245 Atascocita Rd","TX","29.962236,-95.248429","N"
"CORNER MARKET","ADA558605","3614 Center St","TX","29.678303,-95.12332","N"
"WALGREENS #9002","ADA480746","6320 N Eldridge Pkwy","TX","29.863625,-95.606357","N"
"WALGREENS #9291","ADA481044","12702 Bammel North Houston Rd","TX","29.962013,-95.497846","N"
"7 ELEVEN/SUNOCO #40983","ADA515903","9735 Sheldon Rd","TX","29.856673,-95.128315","N"
"CIRCLE K #42605","ADA215548","13215 W Little York Rd","TX","29.86256,-95.608303","N"
"KROGER #396","ADA257876","6350 N Eldridge Pkwy","TX","29.865449,-95.606715","N"
"TEXAS FOREVER BEECHNUT","ADA566833","13600 Beechnut St","TX","29.689258,-95.622876","N"
"DOLLAR GENERAL #20375","ADA553468","7455 Bailey Ave","TX","29.531147,-95.335207","N"
"DOLLAR GENERAL #18431","ADA548332","1703 Atascocita Rd","TX","29.96411,-95.243438","N"
