"name","orig_id","streetAddress","state","location","platinum"
"MLI PACHECO BULACAN","API886496","29 Ancon Bldg General  Pacheco Street","Bulacan","14.736771,120.959344","N"
"HRV VILLARICA PAWNSHOP INC  BOCAUE 3","API661172","Mc Arthur Hway 23","Bulacan","14.738509,120.960568","N"
"ATS ARTTEE PRINTING SERVICES","AS5220578","Antiporda Streetpila Pilabinangonanrizal","Rizal","14.448128,121.207595","N"
"ATS ARTTEE PRINTING SERVICES","AS7220571","Antiporda Streetpila Pilabinangonanrizal","Rizal","14.448128,121.207595","N"
"CLH STO  CRISTO   SJDM","AS7109153","8509 Quirino Hw Brgy Sto Cristo","Bulacan","14.813673,121.072443","N"
"BDO MEYCAUAYAN  MACARTHUR HIGHWAY","API984219","Macarthur Highway","Bulacan","14.738477,120.960423","N"
"CLH TEOVILLE   SUCAT","AS7106325","Lot 19 Blk 10 Magdalena St Cor","Metro Manila","14.45327,121.03023","N"
"OKS COMPUTER SHOP","AS5032137","046 San Roque San Roque","Bulacan","14.819832,121.107883","N"
"LBC EXPRESS INC   STARMALL SAN JOSE","API734058","Quirino Avenue","Bulacan","14.813795,121.072087","N"
"MARINA DE LEON TRADING","AS5003560","721-a Tramo Street, Manuyo Uno,","Metro Manila","14.484041,120.985559","N"
"PETNET FRANCISCO HOMES","API486645","Unit 5 Centennial Building Lot 19 Phg","Bulacan","14.810002,121.058581","N"
"MYSNG GLBL RMIT INC ST CRISTO CSJDM BLCN","API850130","Quirino Highway Unit A 58 Rm Building","Bulacan","14.814212,121.072554","N"
"EBIZ STARMALL SJDM","API391550","38c Upper Ground Flr","Bulacan","14.814199,121.071738","N"
"USSC SERVICE STORE SJDM STARMALL","API490110","B2 L21 Robes Heights 4","Bulacan","14.814191,121.071404","N"
"MLI STO CRISTO BULACAN","API889246","Igay Quirino Highway B  Cockpit Arena","Bulacan","14.815063,121.0747","N"
"CIRILA RAFAEL VARIETY STORE","AS5220798","55 Espenza","NCR","14.443424,121.050362","N"
"CLH MEYCAUAYAN 4","AS7109087","54 Poblacion St Brgy Poblacion","Bulacan","14.736158,120.957344","N"
"H VILLARICA PAWNSHOP INC MEYCAUAYAN 7","API663361","Requino St Poblacion","Bulacan","14.739014,120.959166","N"
"CLH MUZON","AS7109142","Provincial Hi   Way Carriedo","Bulacan","14.80084,121.03362","N"
"ANDYS DIGITAL PHOTOGRAPHY","AS5063179","13 Buli","NCR","14.443042,121.049975","N"
"PALAWAN PAWNSHOP  STO  CRISTO","API716162","Abella Road","Bulacan","14.815104,121.072285","N"
"SM SAVEMORE MUZON","API396995","Savemore Market","Bulacan","14.801861,121.035434","N"
"JRNM BILLS PAYMENT AND REMITTANCE CENTER","AS7082290","Angeles Bldg Abella Road","Bulacan","14.815182,121.072132","N"
"MLI MUZON 2 BULACAN","API886090","Zone 4 Jedidea Bldg","Bulacan","14.800987,121.03336","N"
"CLH MUZON 2","AS7109076","Stall 2 Z 2 Brgy Muzon","Bulacan","14.801848,121.034982","N"
"MONEYHOLIC PAYSHOP INC","API850547","Carriedo Street Unit A 225","Bulacan","14.801718,121.034608","N"
"101 FASTPAY INC   MARILAO BULACAN","API850031","Unit A 128 Santa Rosa I","Bulacan","14.788081,121.010383","N"
"R  HEBRON PRINTING SERVICES","AS5036692","B16l27 P G3","Bulacan","14.811948,121.060199","N"
"C J ESTOLANO REMITTANCE SERVICES","AS5045700","89 Manila East Road","Rizal","14.50301,121.28341","N"
"USSC SERVICE STORE - MUZON","API302792","Zone 1, Barangay Muzon","Bulacan","14.802211,121.034617","N"
"PS MONEYHOLIC PAYSHOP  INC","API851593","Muzon 697","Bulacan","14.80228,121.03475","N"
"FS TIWALA SA PADALA CO INC ST FRANCIS BR","API672688","Kingfisher Street 23 Waldo Place 40","Bulacan","14.750658,120.966838","N"
"AGENCIA DE EMPENOS DE MYRNA B","API365919","Pacita Avenue","Laguna","14.450493,121.030068","N"
"SM SAVEMORE MUZON 2","API398085","Zone 3 Villarica Rd District I","Bulacan","14.792643,121.015274","N"
"BDO BF HOMES  PUREGOLD SOUTHPARK","API980918","President S Avenue","National Capital Region","14.45012,121.029912","N"
"LBC EXPRESS INC","API734937","Jp Rizal Street","Bulacan","14.707901,120.93848","N"
"USSC SERVICE STORE - OBANDO","API304761","Jp Rizal Street","Bulacan","14.707922,120.938328","N"
"CLH FAIRVIEW TERRACES","AS7102695","2nd Flr 2072 Fairview Terraces","Metro Manila","14.815,121.0648","N"
"TIN TIN GROCERY","AS5036779","131 Pook Dulo","Bulacan","14.794006,121.016266","N"
"RAHIMA GENERAL MERCHANDISE","AS5064707","Block 20 Lot 15 Mt Subd Brgy Muzon","Bulacan","14.803827,121.034259","N"
"CLH LOMA DE GATO","AS7109197","No 33 Le Pook Brgy Hulo Loma De Gato","Bulacan","14.79193,121.012203","N"
"HANIEKT SHOPPE","AS5221799","Zone 1 Muzon District 1","Bulacan","14.80809,121.042702","N"
"BOAQUINA REMITTANCE CENTER","AS5038429","Blk 28 Lot 33 Ph Ii Muzon","Bulacan","14.808144,121.042767","N"
"CLH BAMBOO ORGAN","AS7105708","122 P Diego Cera Ave Poblacion","Metro Manila","14.48178,120.98219","N"
"SAN JOSE DEL MONTE SAVINGS AND CREDIT","API194199","Cooppedro Str ,poblacion","Bulacan","14.809946,121.046781","N"
"GPRS UNIFIED   HAPPY ESCAPES TRAVEL AND","AS7045901","38 G 27 B 3 068 Quirino Highway","Bulacan","14.82,121.08","N"
"AGUIRRE PAWNSHOP BF HOMES","API394795","79 President Avenue","National Capital Region","14.4488,121.02924","N"
"MLI TANAY RIZAL","API889697","10 Plaza Rizal Street","Rizal","14.499583,121.28415","N"
"BDO BULACAN  OBANDO","API981140","No 224 Jp Rizal St","Bulacan","14.709192,120.937484","N"
"CLH POBLACION   SJDM","AS7109164","3815 Ignacio St Brgy Poblacion","Bulacan","14.810337,121.047264","N"
"BDO PRESIDENT'S AVENUE  BF PARANAQUE","API985265","President's Avenue Corner J Elizalde St","National Capital Region","14.448623,121.029317","N"
"MLI POBLACION SJDM BULACAN","API958690","Lot4040 E 203 San Ignacio Street","Bulacan","14.810623,121.047314","N"
"RAQUEL PAWNSHOP INC TANAY","APZ368131","Tanjuatco Building M H Del Pilar St","Rizal","14.499316,121.284363","N"
"BDO RIZAL  BINANGONAN","AS5011480","Manila East Rd","Rizal","14.505899,121.289762","N"
"HANBIN PAYMENT CENTER","APZ631141","Angelina Canaynay Av B9 L7","National Capital Region","14.467796,120.99741","N"
"USSC SERVICE STORE   STA MARIA 2","API301966","G F Mbrc Bldg  De Guzman St","Bulacan","14.819087,120.960923","Y"
"RADIANT INSTAPAY INC MEYCAUAYAN BULCN 2","API850228","Unit A Mac Arthur Highway","Bulacan","14.744815,120.958481","N"
"H VILLARICA PAWNSHOP INC MEYCAUAYAN 5","API663350","Mac Arthur Highway","Bulacan","14.744815,120.958481","N"
"BDO BF HOMES AGUIRRE  P CORPUZ","AS5011985","L1 B5 A Aguirre Ave Corner Pio V Corpuz","National Capital Region","14.455004,121.016118","N"
"BELCOR PHARMACY AND GENERAL MERCHANDISE","AS5036571","047 Poblacion","Bulacan","14.791562,121.008852","N"
"LLLE MINIMART","AS5220985","Sitio Bukal","Rizal","14.505853,121.290408","N"
"CLH BF HOMES 1","AS7106369","A And C 1 88 Avelino St Brgy Bf Homes","Metro Manila","14.44776,121.02882","N"
"MARK GIL REMITTANCE SERVICES","AS5030762","Blk 1 Lot 3 Villa San Isidro P1 Sarmento","Bulacan","14.805642,121.033452","N"
"CLH OBANDO","AS7109043","308 Jp Rizal St Brgy Paliwas Obando","Bulacan","14.710395,120.93621","N"
"USSC SERVICE STORE TANAY PLAZA","API194474","Plaza Rizal Infront Of Tanay Park","Rizal","14.49787,121.28495","N"
"VILLARICA PAWNSHOP INC CUYAPO","API662106","Quirino St","Nueva Ecija","14.4976,121.285431","N"
"LBC EXPRESS INC","API734971","M Villarica Road","Bulacan","14.788107,121.001364","N"
"TIN S BILLS PAYMENT AND REMITTANCE","AS5045623","1051 San Ignacio Street Poblacion","Bulacan","14.8126,121.04644","N"
"HL VILLARICA PAWNSHOP INC  BALIBAGO","API664791","Don Gueco St 1040","Pampanga","14.445711,121.029022","N"
"MLI ILIGAN 1 QUEZON","API936294","Quezon Avenue","Lanao Del Norte","14.479187,120.97991","N"
"MLI OBANDO BULACAN","API886331","Unit 41c Jp Rizal Street","Bulacan","14.711922,120.935189","N"
"MAXICASH EXPRESS INC","API850459","Unit A J P Rizal Street","Bulacan","14.71225,120.93521","N"
"CLH TANAY 1","AS7103728","Ft Catapusan Cor Yujuico St","Rizal","14.496954,121.286437","N"
"MLI ROBINSONS GALLERIA SHOWROOM","API937404","Sergio Osmena Blvd.","Cebu","14.445673,121.02774","N"
"ACEJO EXPRESSPAY SERVICES","AS5046910","943 Tramo St Ilaya","NCR","14.47801,120.98066","N"
"HRV VILLARICA PAWNSHOP INC DAET 2","API664032","J Lucban St","Camarines Norte","14.71214,120.934946","N"
"CLH AGUIRRE   BF HOMES","AS7106259","313b Aguirre Ave Brgy Bf Homes","Metro Manila","14.45577,121.00964","N"
"USSC SERVICE STORE   BF PARANAQUE","API197202","Ground Floor Pergola Bldg  A Aguirre Ave","Metro Manila","14.445436,121.027818","N"
"DA5 DOMINION PAWNSHOP","APZ225724","Presidents Avenue 63","National Capital Region","14.444859,121.02887","N"
"BDO BF HOMES TEOVILLE","AS5010599","President's Ave","National Capital Region","14.44789,121.02295","N"
"CLH PERGOLA MALL","AS7106282","Unit 204 Pergola Mall Aguirre Ave Cor","Metro Manila","14.44542,121.0276","N"
"BDO BF HOMES  AGUIRRE","API980907","Aguirre Avenue 326","National Capital Region","14.456261,121.008548","N"
"ALFREDO ACEJO SARI SARI STORE","AS5038232","943 A Tramo St  Ilaya Las Pinas Ncr","NCR","14.477787,120.980423","N"
"LIAN S SARI SARI STORE","AS5060462","138 Ilang Ilang Street","Bulacan","14.75283,120.96061","N"
"NALLA BILLS PAYMENT AND REMITTANCE SERVI","AS5045029","Blk 4 Lot 23 Phase C1","Bulacan","14.81389,121.04528","N"
"TAMBUNTING PAWNSHOP  TUNGKO 2","API239377","198 T  Mangga 3","Bulacan","14.81389,121.04528","N"
"AGENCIA DE EMPENOS DE MYRNA B","API360992","Aguirre Avenue 333","National Capital Region","14.456042,121.008258","N"
"FS TIWALA SA PADALA CO INC MARILAO BRANC","API672754","Network Avenue Meralco Village 5 Lias","Bulacan","14.756989,120.963888","N"
"LBC EXPRESS INC   BF HOMES EL GRANDE","API731264","Aguirre Ave 340 Cor El Grande St","National Capital Region","14.456273,121.007458","N"
"CLH BF HOMES 2","AS7106358","124 Aguirre Ave Brgy Bf Homes Dist Ii","Metro Manila","14.4482,121.01966","N"
"PRINCESS AND MICKO SARI SARI STORE","AS5037329","B42 L2 Carissa 4a Palmera Homes","Bulacan","14.82004,121.05913","N"
"GPRS UNIFIED   BILLS PAYMENT CENTER ICAW","AS7046155","37 Green Revolution St","Metro Manila","14.46,121.0","N"
"DELMONT BILLS PAYMENT AND REMITTANCE","AS5045470","Blk 1a Lot 1 And 2 Florida Villas","Bulacan","14.78236,120.98819","N"
"LBC EXPRESS INC   BF ELIZALDE","API731275","Aguirre St 115 Cor Elizalde St","National Capital Region","14.447184,121.019982","N"
"USSC SERVICE STORE  MUZON CAR","API494510","361 Carriedo","Bulacan","14.82581,121.07923","N"
"DOUBLE QUICK REMITTANCE CENTER","AS5044040","Northgate San Jose Del Monte","Bulacan","14.82581,121.07923","N"
"ELITE MONEY CHANGER","API351510","Aguirre Avenu 75 A","National Capital Region","14.44538,121.022562","N"
"JM EJ MINI STORE","AS5036658","Block 5 Phase 17 Albania St","Bulacan","14.823546,121.068344","N"
"BANGKO MABUHAY - TANAY","API493872","Sitio Pasipit","Rizal","14.494136,121.288731","N"
"RD PAWNSHOP CAA","API572830","Caa Saging St 17","National Capital Region","14.461343,120.995459","N"
"FS ZMM MONEY CHANGER ALABANG HILLS","API674624","Tota Gas Station","National Capital Region","14.434061,121.04503","N"
"USSC SERVICE STORE   CAA LAS PINAS","API301593","15 C Saging St  Bf International Caa","Metro Manila","14.46135,120.995311","N"
"BDO RIZAL  TANAY","API985429","Sampaloc Rd Corner Ft Catapusan St","Rizal","14.509913,121.301207","N"
"RD PAWNSHOP TANAY","APZ575580","Ft Catapusan St","Rizal","14.495242,121.290039","N"
"MLI LAS PINAS 2","API884526","12a Saging Street","National Capital Region","14.461337,120.99503","N"
"MLI LAS PINAS 3 REAL","API884537","47 Real Street","National Capital Region","14.461337,120.99503","N"
"CLH TANAY 2","AS7103739","Ryc Bldg New Tanay Public Market","Rizal","14.492822,121.288164","N"
"USSC SERVICE STORE - TANAY  FT CATAPUSAN","API301559","Tanay Town Center Ft Catapusan St Cor Sa","Rizal","14.4953,121.2904","N"
"RD PAWNSHOP TANAY 2","AS5021193","Plaza Rizal St","Rizal","14.500794,121.294866","N"
"USSC SERVICE STORE SURIGAO SAR","API195507","Sarvida Street","Surigao Del Norte","14.495005,121.290299","N"
"BDO ALABANG HILLS","API980138","Don Jesus Boulevard","National Capital Region","14.434436,121.041835","N"
"CLH MADISON GALLERIES ALABANG","AS7165582","Upper G F G01d Madison Galeries 398","Metro Manila","14.434318,121.041992","N"
"CLH MADISON GALLERIES ALABANG","AS5146537","Upper G F G01d Madison Galeries 398","Metro Manila","14.434318,121.041992","N"
"CLH MADISON GALLERIES ALABANG","AS7146530","Upper G F G01d Madison Galeries 398","Metro Manila","14.434318,121.041992","N"
"FS SMJ PAWNSHOP CAA","API673908","Caa Road Pulang Lupa","National Capital Region","14.461904,120.992688","N"
"SM SAVEMORE TALISAY","API393354","Mabini National Highway","Negros Occidental","14.495395,121.29146","N"
"PH BASCON PAWNSHOP HO","API369979","Unit B The Grand Building Naga Road","National Capital Region","14.461074,120.993723","N"
"SM MART MARILAO","API831463","Sm City Marilao Mc Arthur Highway","Bulacan","14.754565,120.956334","N"
"LBC EXPRESS INC   SAVEMORE TANAY","API733783","Catapusan Street Corner Sampaloc Road","Rizal","14.495186,121.291625","N"
"LBC EXPRESS INC   TANAY","API733826","B Plaza Rizal Street 38","Rizal","14.495204,121.29175","N"
"BDO LAS PINAS  NAGA RD","API983593","Near Corner Naga And Main Access Rd","National Capital Region","14.462119,120.9918","N"
"SM FOREX DEPT  STORE MARILAO","AS5014559","Sm City Marilao","Bulacan","14.754824,120.95633","N"
"SERVICIO MARILAO","AS5015835","2 F Sm City Marilao Mcarthur Highway","Bulacan","14.754824,120.95633","N"
"CLH CAA 1","AS7105720","4u Bldg Caa Rd Brgy Caa Dist I","Metro Manila","14.45995,120.99468","N"
"CLH TANAY 3","AS7103586","Stall No 127 Tanay Town Center","Rizal","14.495623,121.292217","N"
"LBC EXPRESS INC   CAA","API730955","C A A  Road 2 Cor Naga Road","National Capital Region","14.459931,120.994494","N"
"CLH NAGA ROAD ET HOMES","AS7105412","B2 Et Homes Naga Rd Brgy Pulanglupa 2","Metro Manila","14.462581,120.990647","N"
"PS SINAG PAWNSHOP CORPORATION","API485446","Km 21 Mc Arthur Highway","Bulacan","14.753387,120.954642","N"
"RONDELYN STORE","AS5033907","10 Fonacier St  Bgy  No  14","Ilocos Norte","14.457,120.998","N"
"PETNET SAV 7","API850745","J Aguilar Avenue L5 B","National Capital Region","14.459462,120.994411","N"
"LBC EXPRESS INC","API734959","Mcarthur Highway Km 21","Bulacan","14.753599,120.954487","N"
"4J S AND M BILLS PAYMENT AND REMITTANCE","AS5070867","Onc Building De Castro Compound","Bulacan","14.752178,120.953196","N"
"SM HYPERMARKET","API216992","Mc Arthur Hi Way","Bulacan","14.754817,120.955019","N"
"CLH PULANG LUPA   REAL","AS7105490","329 De Guzman Compound Real St","Metro Manila","14.473252,120.97681","N"
"RD PAWNSHOP NAGA RD","API570586","Naga Rd Lot 1 Blk 2","National Capital Region","14.463513,120.987966","N"
"GPRS UNIFIED   LETLET TRAVEL AND TOURS","AS7045880","1167 Tramo St  Pulang Lupa Uno","Metro Manila","14.47,120.98","N"
"CLH PULANG LUPA","AS7105797","334 Naga Rd Brgy Pulanglupa Uno","Metro Manila","14.47282,120.97669","N"
"BF HOMES PARANAQUE","API292637","180 J. Elizalde St. Corner Con","Metro Manila","14.444524,121.015956","N"
"CLH SAN ANTONIO VALLEY   7","AS7105500","Lot 9 Blk 2 San Rafael","Metro Manila","14.45809,120.99456","N"
"CLH MARILAO 2","AS7109120","Ma Fe Bldg Brgy Ibayo Marilao","Bulacan","14.754453,120.953949","N"
"FS TIWALA SA PADALA CO INC HERITAGE BRAN","API673151","Main Road Block 21 Lot 54","Bulacan","14.772802,120.970423","N"
"L AND JM BILLS PAYMENT SERVICES","AS5045524","B13 L2 Lalaine Benet Corner A","Metro Manila","14.458535,120.992935","N"
"CLH PULANG LUPA   NAGA ROAD","AS7105522","1 Aurora Drive  Cor Naga Rd","Metro Manila","14.46786,120.98111","N"
"MLI PULAUAN","API952418","Pulauan Port San Vicente","Zamboanga Del Norte","14.467806,120.98108","N"
"MLI PULANG LUPA DOS LAS PINAS","API887222","6 Aurora Drive Corner Naga Road","National Capital Region","14.467789,120.981057","N"
"MONTY S REIGN BUSINESS CENTER","AS5047087","1 Block 2 Maria Paz St  Corner Caa","NCR","14.45681,120.99459","N"
"GIGIANTECH COMPUTER SHOP AND SERVICES","AS5039288","303sitio Gitna","3023","14.831096,121.077812","N"
"DIVINE MERCY SHRINE MULTI PURP","API302318","Brgy , Sta Rosa 1","Bulacan","14.778645,120.974726","N"
"CLH DIVINE MERCY","AS7109175","280 Brgy Sta Rosa 1 Marilao","Bulacan","14.778939,120.974753","N"
"MLI STA ROSA MARILAO","API889192","Sta Rosa 1 248 Villarica Road Bldg","Bulacan","14.778683,120.974334","N"
"USSC SERVICE STORE   MARILAO","API197653","Mr Building Mcarthur Highway","Bulacan","14.778531,120.974161","N"
"R T TATAD ENTERPRISES","AS7001901","Plaza Cecilia","Bulacan","14.778148,120.9737","N"
"MLI STA MARIA 3 BULACAN","API889082","Narra Street","Bulacan","14.778651,120.97417","N"
"CLH SAN ANTONIO VALLEY 2","AS7106303","8719 San Pedro St San Antonio Valley 2","Metro Manila","14.80394,121.00772","N"
"CNZ ELECTRONIC ACCESSORIES TRADING","AS5033501","Stall 2 Santa Rosa I Marilao Bulacan","Bulacan","14.779114,120.974651","N"
"TAMBUNTING LAS PINAS","API972636","Bernabe Compound Lot8 Blk 13","Metro Manila","14.472707,120.97365","N"
"PETNET INC PULANG LUPA","API252037","Real St 329","National Capital Region","14.455338,120.994622","N"
"RB-COUNTRY BUILDERS BANK INC ALABANG","API855795","West Service Road 377","Muntinlupa","14.427185,121.045297","N"
"JANS AND TYNS STORE","AS5036988","1007 Fortunato Halili Ave","Bulacan","14.80738,121.009413","N"
"MLI PULANG LUPA UNO LAS PINAS","API887233","330 Real Street","National Capital Region","14.470864,120.972646","N"
"HL VILLARICA PAWNSHOP INC  MARILAO 2","API660632","Mc Arthur Hiway","Bulacan","14.758905,120.951796","N"
"MONEYHOLIC PAYSHOP INC","API850558","Unit A Tialo","Bulacan","14.834337,121.076331","N"
"EBIZ IMUS","API118586","116 Nueno Avenue","Cavite","14.424719,120.940038","Y"
"MGM VARIETY STORE","AS5221304","Lot 3791 B 2 P Partida Brgy Muzon","Bulacan","14.818172,121.02527","N"
"MLI MINUYAN BULACAN","API885879","A42 Tialo","Bulacan","14.836208,121.07725","N"
"USSC SERVICE STORE - SAPANG PA","API302044","Stall F, Blk 6, Lot5 Area B.","Bulacan","14.836332,121.077333","N"
"FS 101 FASTPAY INC MARILAO","API854893","Hulo Loma De Gato","Bulacan","14.756375,120.94713","N"
"FS 101 FASTPAY INC   MARILAO","API854970","Hulo Loma De Gato","Bulacan","14.756375,120.94713","N"
"GPRS UNIFIED   EARLFAY BILLS PAYMENT AND","AS7045945","Tabing Ilog Market Corp Tabing Ilog","Bulacan","14.76,120.95","N"
"H VILLARICA PAWNSHOP INC ALABANG 3","API662810","Jp Rizal St 1","National Capital Region","14.424052,121.044338","N"
"SN MIGUEL DE MARILAO CREDIT CO","API198544","Saint Michael Parish Compound","Bulacan","14.758056,120.948056","N"
"RD PAWNSHOP SAN JOSE BULACAN","AS7021305","Tialo A50","Bulacan","14.836979,121.077863","N"
"SM HYPERMARKET LA FUERZA","API397501","Sm Hypermarket The Village Square","Metro Manila","14.432599,121.021783","N"
"BDO SM CITY MARILAO","API986080","Mcarthur Highway","Bulacan","14.761148,120.949225","N"
"BDO MARILAO  MACARTHUR HIGHWAY","API984109","Macarthur Highway","Bulacan","14.761148,120.949225","N"
"MCA MINI MART","AS5033677","117 Iwasan St","Bulacan","14.80772,121.001874","N"
"RD PAWNSHOP TRAMO","AS5023173","1326","Metro Manila","14.465597,120.972248","N"
"MLI J AGUILAR AVE LAS PINAS","API959349","Lot 10a Block 2 J Aguilar Avenue","Metro Manila","14.44801,120.99457","N"
"MLI MARILAO BULACAN","API885527","208 Mcarthur Hiway","Bulacan","14.761517,120.94882","N"
"SM SAVEMORE HARVEST MARKETPLAC","APZ398743","Savemore Market Harvestmarketp","Cavite","14.54954,120.91363","N"
"SM SAVEMORE HARVEST MARKETPLAC","API398744","Savemore Market Harvestmarketp","Cavite","14.54954,120.91363","N"
"CLH ADMIRAL","AS7105654","Unit 3 No 39 Admiral Rd Admiral Park","Metro Manila","14.44349,121.00097","N"
