"name","orig_id","streetAddress","state","location","platinum"
"KRISHNA GOLD PARK","A4I231026","No 377 Gnt Road","Tamil Nadu","13.464297,80.120526","N"
"MANAPPURAM FINANCE LIMITED","A4I310424","43353 0 1st Floor","Tamil Nadu","12.919427,79.885674","N"
"MUTHOOT FINCORP LIMITED","A4I270977","Grd Flr 3 774","Tamil Nadu","12.919639,79.885524","N"
"MUTHOOT FINCORP LIMITED","A4I277084","1st Fr Old No 1 47 New No 1 85","Tamil Nadu","12.762134,80.005979","N"
"MUTHOOT FINANCE LTD","A4I854188","No 11 1st Floor Arakkonam Road","Tamil Nadu","13.035593,79.846436","N"
"MUTHOOT FINCORP LIMITED","A4I255567","No 2 532 Gr Flr Anna Salai","Tamil Nadu","13.008692,79.841518","N"
"MADARPAKKAM","AT6028198","Madarpakkam  Soambattur  Division","Tamil Nadu","13.444764,80.003274","N"
"MUTHOOT FINANCE LTD","A4I829087","No 16 Sathyavedu Road 1st Floor","Tamil Nadu","13.334436,79.891832","N"
"MD CELL POINT","A4I224262","Near Bus Stand","Andhra Pradesh","28.704059,77.10249","N"
"MANAPPURAM FINANCE LIMITED","A4I318983","0 1st Floor B-131","Delhi","28.704059,77.10249","N"
"MUTHOOT FINANCE LTD","A4I841098","Ground Floor","Uttar Pradesh","28.704059,77.10249","N"
"MUTHOOT FINANCE LTD","A4I835158","Property No F 22 34","Delhi","28.700513,77.101944","N"
"JMD FOREX PVT LTD","A2I998057","D7327 Sector 6 Vishram Chowk","Delhi","28.709159,77.105315","N"
"HILTON FOREX PRIVATE LIMITED","A4I945905","Ground Floor A 1 30 Sector 6 Ayodhya","Delhi","28.706954,77.110373","N"
"SAKSHAM ENTERPRISES","A4I194671","E 2 5 41  Near 15 16","Delhi","28.711225,77.099633","N"
"MUTHOOT FINANCE LTD","A4I844673","Ground Floor","Delhi","28.711497,77.104657","N"
"TULIP FOREX PVT LTD","A2I998068","72 A3 Sector7","Delhi","28.707405,77.110412","N"
"KHAN TOUR AND TRAVELS","A4I748302","Y 446 Mangol Puri","Delhi","28.69658,77.09373","N"
"KRISHNA TOUR AND TRAVELS","AT6058139","C 4 56 Sector 6 Rohini","Delhi","28.713966,77.109877","N"
"MUTHOOT FINANCE LTD DELHI ROHINI SECTOR","A4I866662","Ground Floor H No 32 Block H","Delhi","28.715,77.108","N"
"MUTHOOT FINANCE LTD","A4I830119","1st Floor","Delhi","28.702165,77.11674","N"
"MUTHOOT FINANCE LTD","A4I832045","Property No:d 1 10","Delhi","28.704164,77.087339","N"
"DELHI FOREX PRIVATE LIMITED","A4I526135","D 10 20 Sector 8 Rohini","Delhi","28.71603,77.09558","N"
"GUPTA TRAVELS AND COMMUNICATION","A4I131739","Khasra No 153 Main Market","Delhi","28.71816,77.099614","N"
"MUTHOOT FINCORP LIMITED","A4I272012","A16 Ground Floor","Delhi","28.716994,77.088103","N"
"SHRASTHI TRAVELS","AT6053398","Shop Number G 3 Krishna Plaza Sector 8","Delhi","28.705129,77.123276","N"
"MUTHOOT FINCORP LTD","A4I296322","Vijay Vihar Rithala Ground Floor","Delhi","28.7177,77.0881","N"
"MUTHOOT FINCORP LIMITED","A4I258593","D 13 60 Sector 8 1 St Floor","Delhi","28.702307,77.12374","N"
"MUTHOOT FINANCE LTD","A4I832067","C 8 14","Delhi","28.707317,77.123627","N"
"MUTHOOT FINCORP LTD","A4I295947","Bhawana Ground Floor Buliding Numbe","Delhi","28.706273,77.080909","N"
"SAMPADA TOUR & TRAVELS","A4I689199","Shop No 3 Csc6 Dda Market","Delhi","28.702291,77.124634","N"
"VARDHMAN TELECOM","AT6058128","Shop No 3 Property No 1 Pocket B 8","Delhi","28.716853,77.120025","N"
"MUTHOOT FINANCE LTD","A4I842660","No 25","Delhi","28.711689,77.080665","N"
"JBJ FOREX PVT LTD","A4I210038","D 7 230 Sector 06","Delhi","28.704277,77.128117","N"
"MUTHOOT FINCORP LIMITED","A4I166632","First Floor Plot No 14","Delhi","28.719,77.124926","N"
"MUTHOOT FINANCE LTD","A4I825050","251","Delhi","28.718084,77.126315","N"
"MUTHOOT FINANCE LTD","A4I832759","Property No 6","Delhi","28.679549,77.093903","N"
"DAHIYA FOREX PRIVATE LIMITED","AT6040637","Shop No F 2 First Floor S D Shoppers","Delhi","28.719189,77.126464","N"
"JUPITER TRADES PRIVATE LIMITED","A4I336583","Shop No B 160 First Floor","Delhi","28.714576,77.129522","N"
"SHIVAM TRAVELS","AT6042431","D 3/68 Sector 11 Rohini","Delhi","28.730188,77.110395","N"
"MUTHOOT FINANCE LTD","A4I834904","Property No B 63","Delhi","28.710958,77.132742","N"
"MUTHOOT FINANCE LTD","A4I832111","Ground Floor","Delhi","28.676248,77.104244","N"
"VRINDAVAN JEWELLERS","A1I044114","Shop No 101 Dda Radha Krsihan Market","Delhi","28.676386,77.098249","N"
"MUTHOOT FINANCE LTD","A4I853440","Plot No 85","Delhi","28.727249,77.083938","N"
"MANAPPURAM ASSET FINANCE LIMITED","A4I803609","Suneel Complex 1st Floor","Bihar","28.68885,77.13001","N"
"MUTHOOT FINANCE LTD","A4I829900","164","Delhi","28.700314,77.136113","N"
"VANISHKA FOREX PVT LTD","A4I748665","Aggarwal City Mall Shop No G 72","Delhi","28.690147,77.134246","N"
"JAPMEET HOLIDAYS","A4I241256","Shop No 105 Plot 12 Dp Block Lsc","Delhi","28.689154,77.133688","N"
"MUTHOOT FINANCE LTD","A4I825588","204","Delhi","28.706096,77.138045","N"
"MUTHOOT FINANCE LTD","A4I829603","Shop No 105","Delhi","28.734082,77.114897","N"
"MUTHOOT FINCORP LIMITED","A4I255062","3207 Ist Floor Fountain Chowk","Delhi","28.687908,77.134167","N"
"MUTHOOT FINANCE LTD","A4I834421","Property Plot No 81","Delhi","28.673519,77.090966","N"
"MUTHOOT FINANCE LTD","A4I839592","Shop Office Bearing No 114 115","Delhi","28.725246,77.130495","N"
"UTKARSH SMALL FINANCE BANK LTD","A4I789552","1558 Gr Flr D 13 Prashant Vihar","Delhi","28.717043,77.137481","N"
"MUTHOOT FINANCE LTD","A4I824367","Premises No 201 202","Delhi","28.672832,77.088328","N"
"MUTHOOT FINANCE LTD","A4I832452","Property No Wz 2181","Delhi","28.683625,77.132967","N"
"PRINCE BHUTANI","A4I691277","H 3/249 Sector 16 Rohini","Delhi","28.731714,77.124859","N"
"MUTHOOT MERCANTILE LTD","A4I787385","Ground Floor No 7 Block No A Pocket No 2","Delhi","28.731714,77.124859","N"
"MUTHOOT MERCANTILE LTD","A4I787374","Khasra No 1012 Gr Flr Suleman Nagar","Delhi","28.696795,77.064361","N"
"SURYA BUILDERS","A2I632328","Pocket D9 Flat No2","Delhi","28.724055,77.134405","N"
"J T FOREX AND TRAVELS","A4I708571","Shop No 18 Shiv Market A4 Paschim Vihar","Delhi","28.669879,77.106916","N"
"HARJEE COMMUNICATION","A2I998046","1486 E Rani Bagh Main Road","Delhi","28.682073,77.134356","N"
"DOLFIN  COMMUNICATION","A4I595687","Rz4 Shop No3  Sayed Village","Delhi","28.670392,77.087857","N"
"SONU STORE","A4I743451","Rz812 Gali No 13 East Sagarpur","Delhi","28.70121,77.06008","N"
"AAGAM INFOTECH","A4I337067","G6 18 Pocket G6 Sector 16","Delhi","28.73968,77.11592","N"
"MUTHOOT FINANCE LTD","A4I851437","Kh No 1284","Delhi","28.693819,77.060899","N"
"MUTHOOT FINANCE LTD","A4I842659","Property Plot No Mp 1","Delhi","28.698741,77.145395","N"
"GRAPHICS WORLD","A4I724333","G22 Rc Plaza Kirari Chowk","Delhi","28.693531,77.060722","N"
"AIRWAYS TRAVELS","A4I125691","749 Ground Floor","Delhi","28.668797,77.085945","N"
"NUSHKI TRAVEL AND FOREX SERVICES INDIA P","A4I333744","G5 Pcf Plaza","Uttar Pradesh","28.739456,77.119339","N"
"EVERGLOW FINANCIAL SERVICES","A4I577142","Shop No140 First Floor Market No1","Delhi","28.665978,77.093858","N"
"GINNI OUTLET","A4I231114","F 43   Wazirpur Colony","Delhi","28.702972,77.1471","N"
"MUTHOOT FINANCE LTD","A4I837248","C 9 21","Delhi","28.73339,77.133658","N"
"G P COMMUNICATION","AT6055718","G F Shop No 1a J J Colony Shakurpur","Delhi","28.683983,77.143474","N"
"MUTHOOT FINCORP LIMITED","A4I273442","Ground Floor A5/10","Delhi","28.66266,77.10319","N"
"BK SHARMA ASSOCIATES","A2I815381","351 Main Road Haider Pur","Delhi","28.721744,77.145299","N"
"MUTHOOT FINCORP LIMITED","A4I253037","Ground Floor G 7 244 Sector  16","Delhi","28.741284,77.123913","N"
"MUTHOOT FINANCE LTD","A4I829207","Property No 14 485","Delhi","28.663375,77.091754","N"
"MUTHOOT FINCORP LIMITED","A4I297895","Ground Floor Extended Lal Dora","Delhi","28.74485,77.11489","N"
"MUTHOOT FINCORP LIMITED","A4I168667","Ground Floor H No  Main Najafgarh Road","Delhi","28.678166,77.064434","N"
"MUTHOOT FINANCE LTD","A4I830175","Ground Floor","Delhi","28.668862,77.075429","N"
"MUTHOOT FINANCE LTD","A4I860567","Rajendra Public School Complex","Delhi","28.668879,77.075199","N"
"JAI MAA COMMUNICATION","AT6058919","C 11 A New Slum Flats Paschim Puri","Delhi","28.663417,77.117661","N"
"MUTHOOT FINANCE LTD","A4I828976","Property No 35","Delhi","28.666255,77.125465","N"
"MUTHOOT FINANCE LTD","A4I852229","Shop No G 25 To G 32","Delhi","28.687731,77.147857","N"
"SHEETAL ELECTRONICS","AII765824","Shop 2","Delhi","28.66672,77.128909","N"
"MANAPPURAM FINANCE LIMITED","A4I185486","Er 21 1st Floor Nil","Delhi","28.666679,77.128868","N"
"KRISHNA JEWELLERS","A2I817987","Rza25 Krishna Market Nihal Vihar","Delhi","28.666755,77.075366","N"
"MUTHOOT FINCORP LIMITED","A4I252663","Gf 14477 Main Red Light Sunder Vihar","Delhi","28.660961,77.090397","N"
"ESAF SMALL FINANCE BANK LIMITED","A4I677329","1176 14 474 Gr Flr Sunder Vihar","Delhi","28.660967,77.090199","N"
"MUTHOOT FINANCE LTD","A4I850535","Property No Rz 43","Delhi","28.660732,77.090531","N"
"KHANNA STATIONERS","A4I269108","G 15 Apra North Plaza","Delhi","28.696092,77.15274","N"
"NEXTGEN SOLUTIONS","A4I746959","3rd Floor E 3 124 Paradise Appartment","Delhi","28.7384,77.13699","N"
"SKYLARK SOLUTIONS","A4I213130","Wz279c  First Floor  Madipur","Delhi","28.661975,77.124156","N"
"MUTHOOT FINCORP LIMITED","A4I163134","Gf Khasra No 42173 Extation Lal Dora","Delhi","28.732429,77.144202","N"
"D M ASSOCIATES","A4I751964","Gh 6 247 Paschim Vihar","Delhi","28.659691,77.086544","N"
"VIPIN COMMUNICATION","A4I132037","B143 Blockb New Moti Nagar","Delhi","28.65725,77.09685","N"
"MUTHOOT FINCORP LTD","A4I296827","A 33 34 Shiv Mandir Road","Delhi","28.65797,77.11482","N"
"MUTHOOT FINANCE LTD","A4I829856","Se I","Delhi","28.704296,77.157187","N"
"MUTHOOT FINANCE LTD","A4I840909","Plot No 20","Delhi","28.681981,77.053748","N"
"PARAS COMMUNICATION","A2I205737","A176 Raghubir Nagar","Delhi","28.655836,77.113513","N"
"R K INTERNET SERVICE","A4I726852","Z 473 Prem Nagar 2 Durga Chowk","Delhi","28.694461,77.047449","N"
"MUTHOOT FINCORP LIMITED","A4I169415","Grd  Flr G F Khashara N No 1284","Delhi","28.694565,77.047394","N"
"MUTHOOT FINCORP LTD","A4I296410","Ground Floor Rz A 120","Delhi","28.662462,77.072276","N"
"MUTHOOT FINANCE LTD","A4I849744","1st Floor","Delhi","28.666019,77.139393","N"
"JACK AND JILL TRADERS","A2I421195","Vardhman Crnstal Plaza Shop No G4 Plot N","Delhi","28.71221,77.15903","N"
"MANAPPURAM FINANCE LIMITED","A4I313977","B 3 24 1 Floor Model Town 1","Delhi","28.712211,77.15903","N"
"SK TELECOM","A2I858270","Aa298 Shalimar Bagh","Delhi","28.716413,77.158747","N"
"MUTHOOT FINANCE LTD","A4I842682","Ground Floor 18 1 Main Road","Delhi","28.655426,77.121962","N"
"MUTHOOT FINANCE LTD","A4I835169","Ground Floor","Delhi","28.663539,77.138916","N"
"PLATINUM PLUS","A4I130431","H 28 H Block Karampura","Delhi","28.666171,77.142975","N"
"RANI COMMUNICATION","A4I130925","Wz 283 23a Maddi Wali Gali","Delhi","28.651922,77.101719","N"
"CHIKKY COMMUNICATION","A4I197959","Wz32 Plot No58","Delhi","28.65204,77.096282","N"
"MUTHOOTTU MINI FINANCIERS LTD","A2I275763","Shop No 14 Ground Floornangloi","Delhi","28.669661,77.056876","N"
"MUTHOOT FINANCE LTD","A4I822343","B 201 B N Block","Delhi","28.707256,77.162606","N"
"LEVEL UP","A4I688451","A 504 Opp Sbi Bank Khyala Dda Colony","Delhi","28.651287,77.097211","N"
"MUTHOOT FINANCE LTD","A4I842671","Property No 4212","Delhi","28.678235,77.155401","N"
"AGGARWAL HOLIDAYS","A4I215220","Wz491 Khushi Ram Chowk Basai Dara Pur","Delhi","28.662345,77.141081","N"
"MANTHAN YADAV GENERAL STORE","A4I799672","E46 A Shop No 1 Vishnu Garden","Delhi","28.650028,77.101922","N"
"PATNA SAHIB BUSINESS CENTRE","A4I267887","A 99 6 Wazirpur Indl. Area","Delhi","28.699981,77.164334","N"
"KAALHARI TRAVELS","A1I760610","2136 166 Tri Nagar","Delhi","28.68377,77.160599","N"
"UTKARSH SMALL FINANCE BANK LTD","A4I786515","G F  38 Block Ag Shalimar Bagh","Delhi","28.71759,77.16339","N"
"MUTHOOT FINANCE LTD","A4I847599","Plot No A 19 & 20a","Delhi","28.667584,77.055322","N"
"SAHAJ SUVIDHA KENDRA","A4I688187","A 55 Shop No 5 Vishnu Garden","Delhi","28.648718,77.103552","N"
"PREET FINCON PRIVATE LTD","A4I210061","Plot 21","Delhi","28.648553,77.098894","N"
"SHAM ASSOCIATES","A4I130387","Wz 59 Plot No 113 Shop No  1","Delhi","28.648423,77.099549","N"
"MUTHOOT FINCORP LIMITED","A4I271813","Ground Floor   Khyala Road","Delhi","28.648211,77.10357","N"
"MUKHEJA STORE","A4I117694","A8 Sham Nagar Khayala Road Tilak Nagar","Delhi","28.647599,77.103842","N"
"MUTHOOT FINANCE LTD","A4I847995","Property No D 22","Delhi","28.64914,77.087395","N"
"GURU KIRPA TRAVELS","A4I794446","F 9 Mangal Bazar Road Vishnu Garden","Delhi","28.647558,77.10113","N"
"MUTHOOT FINANCE LTD","A4I832935","Property No K 4 Old No Wz 562","Delhi","28.647536,77.10321","N"
"A B TOURS AND TRAVELS","AT6059592","B 560 Dda Colony Chaukhandi Tilak Nagar","Delhi","28.647439,77.095305","N"
"HORIZON MOBILE PLANET","AT6055147","Shop No 7 Wz 2 A Plot No 16 P M","Delhi","28.649119,77.084672","N"
"RAM & SONS NET SERVICES","A4I694313","I-454 Jahangirpuri","Delhi","28.725833,77.162752","N"
"MUTHOOT FINCORP LIMITED","A4I161473","Gr Fr Ramesh Nagar Gurdawra Rd","Delhi","28.652717,77.131547","N"
"MUTHOOT FINANCE LTD","A4I822167","H 11","Delhi","28.652718,77.131572","N"
"GENIUS MONEY CHANGERS PRIVATE LIMITED","A2I918154","G4 Shivlok House1 Karam Pura","Delhi","28.662015,77.147123","N"
"MUTHOOT FINANCE LTD","A4I829340","Property No 2161","Delhi","28.678849,77.161373","N"
"MUTHOOT FINANCE LTD","A4I841658","Kh No 136 2","Delhi","28.748703,77.143881","N"
"SATPAL MOBILE","A4I332051","Near Old Bus Stand Budhlada Road","Haryana","28.67901,77.16157","N"
"SAI FOREX AND TRAVEL SERVICES","AT6047755","Shop No 6 Kh  No  27 24 Uday Vihar","Delhi","28.653224,77.071213","N"
"MUTHOOT FINCORP LIMITED","A4I161451","Ground Floor Main Nazafgarh Road","Delhi","28.654325,77.136071","N"
"AHUJA CYBER CAFE","A4I755858","Shop No 1 B 508a Sudershan Park","Delhi","28.6578,77.1424","N"
"MUTHOOT FINANCE LTD","A4I829647","Shop No 106 108","Delhi","28.64825,77.121325","N"
"JINDAL SERVICES","A4I211370","Hno553 Street No37","Delhi","28.676783,77.161438","N"
"NEW TOWN VISA CONSULTANCY","A4I941495","Wz 79 1 Guru Nanak Nagar Tilak Nagar","Delhi","28.646973,77.085797","N"
"NEW JAYCO TRAVELS","A4I741547","126 Ground Floor Mikherjee Park","Delhi","28.644797,77.10185","N"
"MUTHOOT FINANCE LTD","A4I843133","Property No Wz 88","Delhi","28.645087,77.095228","N"
"MUTHOOT FINANCE LTD","A4I834113","3851 3852","Delhi","28.681281,77.164992","N"
"MUTHOOT FINCORP LIMITED","A4I255886","Bk156 Gf Near Fortis Hospital","Delhi","28.709557,77.169913","N"
"MUTHOOT FINCORP LIMITED","A4I271363","Gr Flr Old Bus Stand Rd","Delhi","28.677053,77.162883","N"
"LOVELY MONEY CHANGER","A2I640215","4a 29 Tilak Nagar Near 7 Manjil Mandir","Delhi","28.646999,77.083124","N"
"MUTHOOT FINANCE LTD","A4I833321","Property No 2 67","Delhi","28.651101,77.134674","N"
"VENTURE INFORMATION SYSTEM","A4I794392","A1 Gali No 5 Himgiri Enclave","Delhi","28.651114,77.069609","N"
"MUTHOOT FINANCE LTD","A4I834124","A 6","Delhi","28.718593,77.169321","N"
"R K ENTERPRISES","A4I675592","Shop No 2117a New Rajender Jaina Tower3","Delhi","28.71278,77.170804","N"
"MUTHOOT FINANCE LTD","A4I837985","Property No G 5","Delhi","28.643671,77.096537","N"
"NAYYAR FOREX","A4I211655","A65 Shop No4 Sham Nagar","Delhi","28.64334,77.103056","N"
"KAVYA FOREX PRIVATE LIMITED","A4I695480","S.n. 16 Dda Lal Market","Delhi","28.64684,77.079252","N"
"MUTHOOT FINANCE LTD","A4I829834","No M 10","Delhi","28.655018,77.143375","N"
"NAVNEET ELECTRONICS","AII763008","D 61 Kirti Nagar","Delhi","28.653374,77.140987","N"
"HAJI SAHAB ONLINE SERVICE","A4I746399","C 389 Jahangir Puri Nr Fish Market","Delhi","28.72863,77.16605","N"
"RAJESH TELECOM CENTER","A4I714477","Ground Floor Kh No 1047","Delhi","28.72863,77.16605","N"
"SAI TRAVEL INDIA COM","A4I210874","413  Main Market","Delhi","28.64972,77.134137","N"
"JAMJODHPUR POST OFFICE","AII250672","Jamjodhpur","Gujarat","28.693298,77.171336","N"
"MUTHOOT FINANCE LTD","A4I860095","Ground Floor","Delhi","28.709562,77.032788","N"
"MANAPPURAM FINANCE LIMITED","A4I323163","Hl 3 Jail Road Hari Nagar 1 Hari Nagar","Delhi","28.643121,77.111301","N"
"LUCKY TELECOM","A4I130398","B 18 Gandhi Vihar","Delhi","28.717772,77.170879","N"
"MUTHOOT FINANCE LTD","A4I830692","Rzh 6","Delhi","28.673827,77.164258","N"
"RS CAPITAL","A2I987112","A73 Wazirpur Group Industrial Area","Delhi","28.701299,77.173204","N"
"MASTERMIND TRAVELS","AT6053981","14 5b Tilak Nagar","Delhi","28.641649,77.092008","N"
"G T B TRAVELS WORLD","A4I199050","J5101 Nehru Market Shop No1","Delhi","28.642405,77.118183","N"
"MUTHOOT FINCORP LIMITED","A4I162968","Gr Flr No:2 345 Subhash Ngr","Delhi","28.640446,77.104918","N"
"MUTHOOT FINANCE LTD","A4I847412","Property No 11 48 A","Delhi","28.640591,77.094803","N"
"BRIGHT IT SOLUTIONS","A4I131410","15 9a Mangal Bazar Road Tilak Nagar","Delhi","28.64058,77.093668","N"
"MUTHOOT FINCORP LIMITED","A4I279217","Gr Fr No A 15 G T  Rd","Delhi","28.71926,77.173582","N"
"ARORA FOREIGN EXCHANGE PVTLTD","A4I110620","Kg 1 423shop No2aguru Virjanand Marg","Delhi","28.6443,77.075246","N"
"TRAVELS POINT","A4I210621","Shop No3block K H No101krishna Park Extn","Delhi","28.6443,77.075246","N"
"MUTHOOT FINANCE LTD","A4I847896","C 2 Secound Floor","Delhi","28.687567,77.173545","N"
"MUTHOOT FINCORP LIMITED","A4I256139","Ground Floor Door No 172 A Lig Flat","Delhi","28.641979,77.122556","N"
"MUTHOOT MERCANTILE LTD","A4I787758","A 251 1st Floor Main Road Labour Chowk","Delhi","28.71726,77.174892","N"
"IDBI BANK LIMITED","A1I786494","B 3 1 Ashok Vihar Phase Ii","Delhi","28.695354,77.175836","N"
"MUTHOOT FINANCE LTD","A4I833552","1st Floor","Delhi","28.715883,77.175359","N"
"DREAMLAND HOLIDAYS","A4I229508","A 198 Shop No 3 W H S Kirti Nagar","Delhi","28.650428,77.144427","N"
"SARNA MEDICOS","A4I945004","Shop No 1 G F Property No B79","Delhi","28.639011,77.094644","N"
"MUTHOOT FINANCE LTD","A4I829317","1st Floor","Delhi","28.638418,77.099641","N"
"ACCURATE FOREX PRIVATE  LTD","A4I686251","Shop No 8 Dda Shopping Center","Delhi","28.639244,77.115553","N"
"SABHARWAL INSURANCE SERVICES","A4I625607","C 75 Ganesh Nagar","Delhi","28.6396,77.08564","N"
"MUTHOOT FINANCE LTD","A4I845805","Plot No 44 & 46 Wz 85","Delhi","28.639252,77.087221","N"
"SIGNATURE FOREX AND ALLIED SVCS PVT LTD","A1I159922","S 56 Ground Floor","Delhi","28.64045,77.123705","N"
"MUTHOOT FINCORP LIMITED","A4I251497","K 6 Grd Floor","Delhi","28.639096,77.0867","N"
"VENTURE ONLINE SERVICES","A4I222842","Wz324a Main Road Street No1","Delhi","28.639069,77.086774","N"
"MUTHOOT FINCORP LIMITED","A4I272627","Gr Flr Najafgarh Rd Tilak Nagar","Delhi","28.639069,77.086774","N"
"SUNSHINE INTERNATIONAL","A4I688176","88 89 Dda Market","Delhi","28.638905,77.087289","N"
"CHADHA FOREX","AT6053354","1 1 Double Storey Tilak Nagar","Delhi","28.637569,77.097483","N"
"SAI FOREX AND TRAVEL SERVICES","A4I945839","G11 Csc Vardhman Ring Road Plaza","Delhi","28.639816,77.08193","N"
"CAPITAL SMALL FINANCE BANK LIMITED","A4I636180","Plot No 8 Block J 2 Rajouri Garden","Delhi","28.639161,77.120312","N"
"MUTHOOT FINANCE LTD","A4I833134","Property No Fa 329","Delhi","28.642728,77.132765","N"
"KHURANA MONEY CHANGERS PVT LTD","A1I154345","2 21 Double Storey","Delhi","28.637302,77.096767","N"
"MRJ FOREX PRIVATE LIMITED","AT6050636","Plot No 81/1 Kh No 195 G/f Block C","Delhi","28.762321,77.140427","N"
"TISYA MONEY CHANGER PRIVATE LIMITED","AT6042376","Ground Floor Shop No S 1 200","Delhi","28.638405,77.086579","N"
"MAGGO PROPERTIES","A4I671389","Wz 20 Shop No 9 Gali No 9 Krishna Park","Delhi","28.638512,77.085731","N"
"MAHAMAYA ENTERPRISES","AT6070348","Wz 27 Gali No  13 Krishna Park","Delhi","28.638782,77.084343","N"
"AASTHA SERVICES","A4I269647","Shop No  4 Gurudwara Singh Sabha","Delhi","28.636956,77.10721","N"
"R K MONEYCHANGERS PVTLTD","A2I608372","217 Double Storey","Delhi","28.637025,77.096316","N"
"GEE ENN TRAVELS","A1I203461","17 30 Ashirwad Complex","Delhi","28.637081,77.095332","N"
"PERFECT DESK TRAVELS","AT6051417","C52 Ranjit Vihar Chander Vihar","Delhi","28.649342,77.057751","N"
"MUTHOOT FINANCE LTD","A4I829328","1st Floor","Delhi","28.639082,77.081944","N"
"MUTHOOT FINANCE LTD","A4I826204","31 4 A","Delhi","28.636642,77.0975","N"
"PREET TELECOM","A4I683676","Wz 160 A Ground Floor Gali No 7","Delhi","28.6382,77.0853","N"
"MUTHOOT FINCORP LIMITED","A4I276940","24 85 A Ganesh Dass Khatri Marg","Delhi","28.637331,77.089636","N"
"MUTHOOT FINANCE LTD","A4I832946","Property No A 151 Old No Wz 50","Delhi","28.637182,77.089632","N"
"MONEDA FOREX AND TRAVELS PRIVATE LIMITED","A4I137427","Property No. 5 57 Double Storey","Delhi","28.6365,77.0956","N"
"MANOHAR ENTERPRISES","A4I709714","Wz 45 First Floor","Delhi","28.638372,77.082651","N"
"RAKSHITA COMMUNICATION","A4I196970","S 24 Janta Market","Delhi","28.638793,77.124082","N"
"THIRTEEN WEST FOREX PVT LTD","A4I619822","Shop No 2 Property No 211 Mall Road","Delhi","28.636534,77.092978","N"
"DHAWAN FOREX PVT.LTD.","A4I118310","1/254, Suchash Nagar","Delhi","28.636342,77.11176","N"
"MUTHOOT FINCORP LTD","A4I297356","Ground Floor  Door No 599","Delhi","28.681798,77.028991","N"
"MUTHOOT FINANCE LTD","A4I844507","A 72","Delhi","28.758767,77.149013","N"
"DREAM TOUR AND TRAVELS","A4I742791","G6 Vrdhman Chamber 1","Delhi","28.64154,77.07123","N"
"A.S.FINANCIAL & PROPERTY CONS.","A4I525992","Tilak Nagar, Near 20 Block Gurudwara","Delhi","28.637014,77.087514","N"
"AVN OVERSEAS PVT LTD","A4I222392","11 105 Keshav Marg Subhash Nagar","Delhi","28.637456,77.119947","N"
"MUTHOOT FINCORP LTD","A4I296146","Vikaspuri F 125 Upper Ground Floor","Delhi","28.6398,77.074941","N"
